title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ADN-746,사진 대조 1차 교정본,91,"00:09:46,310 --> 00:09:46,710",0.4,안녕하세요.,"사실, 제 여자친구예요.",안녕하세요.,존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.24881,0.0,66.0,0.0,0.0,0.52,"아, 안녕하세요. 정말 아름다운 분이 와 주셨네요.","아, 안녕하세요. 정말 아름다운 분이 오셨네요.",첫 만남 대사 자연화,25.51,T4,구조검사 통과 시 유지,,10.393258426966293,19.16,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,334,"01:44:06,600 --> 01:44:08,040",1.44,가득…,나한테… 나한테 싸줘…,으응…,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.23952,0.0,66.0,0.0,0.0,0.1489,피부가 쫀득쫀득…,진짜 쫀득쫀득하네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,25.12,T4,구조검사 통과 시 유지,,10.112359550561797,18.82,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,160,"00:21:16,330 --> 00:21:17,330",1.0,죄송해요.,죄송해요.,"아, 이제 못 참겠어.",반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.18871,11.29,66.0,0.0,0.0,0.744,"하앗, 죄송해요.","하앗, 기분 좋아요.",장면·앞뒤 반응 복원,25.02,T4,구조검사 통과 시 유지,,9.831460674157304,18.64,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,272,"01:13:13,430 --> 01:13:13,850",0.42,네.,낮부터 술 마시는 건 참 기분 좋네.,무슨 일 있어? 기운이 하나도 없네.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.20183,7.75,66.0,0.0,0.0,0.7146,"네, 네.",네.,불필요한 반복 제거,24.93,T4,구조검사 통과 시 유지,,9.550561797752808,18.47,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,235,"00:55:05,300 --> 00:55:06,140",0.84,원해요.,내가 탐나지?,진짜 미치도록 원해요.,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.23265,0.0,66.0,0.0,0.0,0.2701,원해?,만져 줬으면 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.83,T4,구조검사 통과 시 유지,,9.269662921348315,18.29,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,54,"00:05:16,900 --> 00:05:17,340",0.44,네.,그래서 저한테 데이트 신청하신 거예요?,키타노 씨는 혹시 여자친구 있으세요?,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.13243,7.75,66.0,0.0,35.0,0.7146,"네, 네.",네.,불필요한 반복 제거,24.82,T4,구조검사 통과 시 유지,formality_jump,8.98876404494382,18.17,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,63,"00:06:05,430 --> 00:06:06,270",0.84,맛있네요.,여기 제가 좋아하는 레스토랑인데 마음에 드시나요?,평소에는 주로 어디서 쇼핑하세요?,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.19634,0.0,66.0,0.0,18.0,0.3017,저쪽에 엔진이 있네요.,저쪽이 엔진실인가 봐요.,선박 관람 장면 표현 자연화,24.75,T4,구조검사 통과 시 유지,formality_shift,8.707865168539326,18.01,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,68,"00:06:23,260 --> 00:06:23,700",0.44,네.,"아, 다이칸야마 같은 곳인가요?","취해서 하는 소리가 아니라, 혹시 괜찮으시다면
제 여자친구가 되어 주실래요?",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19639,7.75,66.0,0.0,0.0,0.7146,"네, 네.",네.,불필요한 반복 제거,24.7,T4,구조검사 통과 시 유지,,8.426966292134832,17.87,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,89,"00:09:29,780 --> 00:09:29,960",0.18,응.,"아, 개업 축하 선물까지…","사실, 제 여자친구예요.",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.2253,0.0,66.0,0.0,0.0,0.5162,"하-, 응.",하아… 응.,,24.52,T4,구조검사 통과 시 유지,,8.146067415730338,17.64,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,155,"00:20:08,680 --> 00:20:09,560",0.88,빨리.,이리 와.,진짜 뭐 하려고요?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.22461,0.0,66.0,0.0,0.0,0.2434,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,24.49,T4,구조검사 통과 시 유지,,7.865168539325842,17.51,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,172,"00:22:30,540 --> 00:22:31,580",1.04,부탁해요.,처음부터 너무 좋아서 갈 것 같아…,혀 내밀어봐…,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22253,0.0,66.0,0.0,0.0,0.3759,부탁해.,그대로 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,24.41,T4,구조검사 통과 시 유지,,7.584269662921349,17.34,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,180,"00:23:22,600 --> 00:23:24,900",2.3,아…,아…,엄청 기분 좋아…,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.17306,9.97,66.0,0.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.12,T4,구조검사 통과 시 유지,,7.303370786516854,17.06,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,167,"00:22:12,580 --> 00:22:12,800",0.22,아…,응…,"아파, 아파… 괜찮잖아…",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.16779,9.97,66.0,0.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.9,T4,구조검사 통과 시 유지,,7.02247191011236,16.81,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,159,"00:21:14,770 --> 00:21:15,730",0.96,죄송해요.,남들이 보면 어쩌려고 그래요…,죄송해요.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.16128,11.29,66.0,0.0,0.0,0.744,"하앗, 죄송해요.","하앗, 기분 좋아요.",장면·앞뒤 반응 복원,23.86,T4,구조검사 통과 시 유지,,6.741573033707865,16.67,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,237,"00:55:08,400 --> 00:55:10,600",2.2,"음, 음…",진짜 미치도록 원해요.,그럼 훨씬 더 원해봐…,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.20795,0.0,66.0,0.0,0.0,0.3926,"더 야하게 해 봐. 음, 음, 음... 그렇지!","더 야하게 해 봐. 음, 음, 음… 그렇지!",,23.79,T4,구조검사 통과 시 유지,,6.460674157303371,16.51,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,176,"00:23:06,990 --> 00:23:08,010",1.02,아…,더…,아…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.16324,9.97,66.0,0.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.71,T4,구조검사 통과 시 유지,,6.179775280898876,16.35,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,14,"00:00:59,100 --> 00:00:59,240",0.14,네.,"네, 감사합니다.","아, 괜찮으시면 이것도 가져가세요.",반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.13671,7.75,66.0,0.0,18.0,0.7146,"네, 네.",네.,불필요한 반복 제거,23.64,T4,구조검사 통과 시 유지,formality_shift,5.8988764044943816,16.19,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,36,"00:03:45,590 --> 00:03:49,770",4.18,"- 죄송해요. 농담이었어요. 신경 쓰지 마세요.
- 좋아요.","저, 저기… 혹시 다음번에
괜찮으시면 같이 식사라도 어떠세요?","에, 진짜요?",반말형,,0.01,화자 분리 및 대화 호흡 교정,높음,25.0,90.0,86.0,78.0,75.0,0.41286,40.72,22.0,0.0,0.0,0.9893,"- 아, 죄송해요. 농담이었어요. 신경 쓰지 마세요. - 좋아요.",- 죄송해요. 농담이었어요. 신경 쓰지 마세요. - 좋아요.,화자 분리 및 대화 호흡 교정,23.54,T4,구조검사 통과 시 유지,,5.617977528089887,16.01,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,335,"01:44:08,040 --> 01:44:12,040",4.0,으응…,가득…,미칠 것 같아…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.20117,0.0,66.0,0.0,0.0,0.2405,으응...,으응…,,23.51,T4,구조검사 통과 시 유지,,5.337078651685393,15.88,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,111,"00:11:24,450 --> 00:11:24,590",0.14,네.,알겠습니다.,가자.,반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.13128,7.75,66.0,0.0,18.0,0.7146,"네, 네.",네.,불필요한 반복 제거,23.41,T4,구조검사 통과 시 유지,formality_shift,5.056179775280898,15.7,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,7,"00:00:40,760 --> 00:00:43,580",2.82,"아, 네. 빈티지 옷도 괜찮으신가요?",이 두 벌도 빌려 가도 될까요?,네. 요즘 다시 유행이니까요.,반응형,,0.04,한국어 높임말 자연화,높음,25.0,90.0,50.0,92.0,75.0,0.54245,0.0,22.0,0.0,18.0,0.6038,"아, 네. 빈티지 옷도 괜찮으세요?","아, 네. 빈티지 옷도 괜찮으신가요?",한국어 높임말 자연화,23.21,T4,구조검사 통과 시 유지,formality_shift,4.775280898876404,15.47,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,112,"00:11:25,670 --> 00:11:25,990",0.32,가자.,네.,감사했습니다.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.19207,0.0,66.0,0.0,0.0,0.2565,가자!,잘 부탁해!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.13,T4,구조검사 통과 시 유지,,4.353932584269663,15.24,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,153,"00:19:57,230 --> 00:19:57,750",0.52,이래도 돼요?,"아, 거기… 기분 좋아.",이리 와.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.19216,0.0,66.0,0.0,0.0,0.4593,말해도 돼요?,이제 해도 돼요?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,23.13,T4,구조검사 통과 시 유지,,4.353932584269663,15.24,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,200,"00:43:13,220 --> 00:43:13,840",0.62,좋아해요.,진심 어린 사랑을 전한다는 건 대체 뭘까?,좋아해요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.14436,11.07,66.0,0.0,0.0,0.7422,유두를 좋아해요.,젖꼭지를 좋아해요.,,23.12,T4,구조검사 통과 시 유지,,3.932584269662921,15.06,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,21,"00:01:36,490 --> 00:01:37,730",1.24,실례합니다.,"아, 진짜 내 스타일이야.",실례합니다.,존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.18648,0.0,66.0,0.0,0.0,0.2714,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,22.89,T4,구조검사 통과 시 유지,,3.651685393258427,14.81,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,177,"00:23:08,010 --> 00:23:08,310",0.3,아…,아…,기분 좋아…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.13929,9.97,66.0,0.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.71,T4,구조검사 통과 시 유지,,3.3707865168539324,14.59,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,17,"00:01:11,460 --> 00:01:12,940",1.48,그럼 이만 가 보겠습니다.,"아, 감사합니다.",감사합니다.,존댓말형,,0.04,퇴장 장면에 맞는 표현 교정,높음,58.0,96.0,50.0,78.0,42.0,0.52903,16.57,22.0,0.0,0.0,0.7881,가 보겠습니다.,그럼 가 볼게요.,대화체 자연화,22.49,T4,구조검사 통과 시 유지,,3.089887640449438,14.34,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,169,"00:22:20,900 --> 00:22:21,520",0.62,응?,"아파, 아파… 괜찮잖아…",아…,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.17548,0.0,66.0,0.0,0.0,0.4809,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.43,T4,구조검사 통과 시 유지,,2.6685393258426964,14.13,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,229,"00:52:05,910 --> 00:52:07,310",1.4,아…,아…,아… 아…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.13272,9.97,66.0,0.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.43,T4,구조검사 통과 시 유지,,2.6685393258426964,14.13,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,107,"00:11:14,470 --> 00:11:14,730",0.26,응.,"미호, 너 이따가 일정 있었지?",전 괜찮습니다.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.16998,0.0,66.0,0.0,0.0,0.5162,"하-, 응.",하아… 응.,,22.2,T4,구조검사 통과 시 유지,,2.247191011235955,13.82,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,124,"00:12:51,720 --> 00:12:52,050",0.33,네.,"아, 아니…",좋아…,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.12586,7.75,66.0,0.0,0.0,0.7146,"네, 네.",네.,불필요한 반복 제거,21.74,T4,구조검사 통과 시 유지,,1.9662921348314606,13.44,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,125,"00:12:53,010 --> 00:12:53,450",0.44,좋아…,네.,했었어요.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.15311,0.0,66.0,0.0,0.0,0.6272,아- 기분 좋아…,아… 기분 좋아…,,21.49,T4,구조검사 통과 시 유지,,1.6853932584269662,13.17,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,179,"00:23:21,240 --> 00:23:22,600",1.36,아…,기분 좋아…,아…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.10572,9.97,66.0,0.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.3,T4,구조검사 통과 시 유지,,1.4044943820224718,12.94,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,170,"00:22:24,160 --> 00:22:25,120",0.96,아…,응?,처음부터 너무 좋아서 갈 것 같아…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.10012,9.97,66.0,0.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.06,T4,구조검사 통과 시 유지,,1.1235955056179776,12.69,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,45,"00:04:18,020 --> 00:04:18,840",0.82,그럼 가 볼게요.,"아, 네.","와, 대박이다. 진짜로?",중립·혼합형,,0.02,대화체 자연화,높음,25.0,90.0,50.0,92.0,75.0,0.50496,0.0,22.0,0.0,0.0,0.4575,"자, 우선 움직여 볼게요.","자, 우선 먹어 볼게요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,21.04,T4,구조검사 통과 시 유지,,0.8426966292134831,12.56,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,228,"00:52:04,130 --> 00:52:04,830",0.7,아…,기분 좋아.,아…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.09105,9.97,66.0,0.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,20.68,T4,구조검사 통과 시 유지,,0.5617977528089888,12.23,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,12,"00:00:56,540 --> 00:00:57,460",0.92,"아, 괜찮으시군요.","아, 괜찮습니다.","네, 감사합니다.",반응형,,0.04,앞뒤 문답 관계 교정,높음,25.0,90.0,50.0,78.0,75.0,0.34764,0.0,22.0,0.0,0.0,0.2494,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,16.29,T4,구조검사 통과 시 유지,,0.2808988764044944,9.57,P4,회귀검사 통과 시 유지
