title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-305,사진 대조 1차 교정본,743,"00:55:13,020 --> 00:55:14,140",1.12,기분 좋아.,"응, 진짜 기분 좋아.","좋아, 다들.",반응형,sub_0743_3313.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.25339,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,33.26,T4,구조검사 통과 시 유지,,42.78312361213916,37.26,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,744,"00:55:14,620 --> 00:55:15,320",0.7,"좋아, 다들.",기분 좋아.,기분 좋아.,반응형,sub_0744_3314.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.29483,0.0,66.0,0.0,0.0,0.3184,"좋아, 조금만 더...","좋아, 조금만 더…",,27.44,T4,구조검사 통과 시 유지,,21.206513693560325,24.82,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,745,"00:55:48,040 --> 00:55:55,760",7.72,기분 좋아.,"좋아, 다들.",오오~!,반응형,sub_0745_3348.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.29633,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,35.07,T3,화자·문맥·자연스러움 집중 검토,,50.111028867505546,41.39,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,746,"00:55:57,220 --> 00:56:00,340",3.12,오오~!,기분 좋아.,대단한 버릇.,중립·혼합형,sub_0746_3357.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.14666,0.0,66.0,0.0,0.0,0.2207,오오!,오오…!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.22,T4,구조검사 통과 시 유지,,6.14359733530718,14.89,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,747,"00:56:13,840 --> 00:56:16,320",2.48,대단한 버릇.,오오~!,대단해.,중립·혼합형,sub_0747_3373.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.63469,0.0,66.0,0.0,0.0,0.1156,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,41.72,T3,화자·문맥·자연스러움 집중 검토,,78.68245743893412,57.24,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,748,"00:56:16,780 --> 00:56:17,060",0.28,대단해.,대단한 버릇.,조금 딱딱해.,반말형,sub_0748_3376.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.39273,42.0,66.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.11,T3,화자·문맥·자연스러움 집중 검토,,67.46854182087343,51.02,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,749,"00:56:17,060 --> 00:56:17,660",0.6,조금 딱딱해.,대단해.,"안 돼, 넣어버릴 거야.",반말형,sub_0749_3377.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.49588,0.0,66.0,0.0,0.0,0.5689,딱딱해...,딱딱해…,,35.89,T3,화자·문맥·자연스러움 집중 검토,,54.36713545521835,43.65,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,750,"00:56:21,720 --> 00:56:24,160",2.44,"안 돼, 넣어버릴 거야.",조금 딱딱해.,"넣을 타이밍이라고 생각하겠지만, 안 돼.",반응형,sub_0750_3381.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.73762,0.0,66.0,0.0,0.0,0.3448,자지 안 넣을 거야.,아직은 안 넣을 거야.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,46.28,T3,화자·문맥·자연스러움 집중 검토,,91.41376757957069,65.24,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,751,"00:56:26,220 --> 00:56:28,700",2.48,"넣을 타이밍이라고 생각하겠지만, 안 돼.","안 돼, 넣어버릴 거야.",억지잖아?,반말형,sub_0751_3386.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.83513,0.0,66.0,0.0,0.0,0.268,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,50.38,T3,화자·문맥·자연스러움 집중 검토,,97.63138415988158,70.23,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,752,"00:56:36,180 --> 00:56:37,060",0.88,억지잖아?,"넣을 타이밍이라고 생각하겠지만, 안 돼.",이제 앨리스가 해주는 건 전부 기분 좋아.,반응형,sub_0752_3396.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.28986,0.0,66.0,0.0,0.0,0.1722,말해버렸잖아?,말해 버렸잖아?,,27.23,T4,구조검사 통과 시 유지,,20.429311621021466,24.37,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,753,"00:56:50,860 --> 00:56:56,200",5.34,이제 앨리스가 해주는 건 전부 기분 좋아.,억지잖아?,"응, 이것도 좋아.",반말형,sub_0753_3410.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.68252,0.0,66.0,0.0,0.0,0.3926,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,43.73,T3,화자·문맥·자연스러움 집중 검토,,84.4559585492228,60.83,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,754,"00:56:57,640 --> 00:56:58,540",0.9,"응, 이것도 좋아.",이제 앨리스가 해주는 건 전부 기분 좋아.,벨런스 콜.,반응형,sub_0754_3417.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.40409,0.0,66.0,0.0,0.0,0.4731,이것도 그렇게...,이것도 그렇게…,,32.03,T4,구조검사 통과 시 유지,,37.416728349370835,34.29,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,755,"00:57:00,580 --> 00:57:02,260",1.68,벨런스 콜.,"응, 이것도 좋아.",어떻게 하면 좋아?,중립·혼합형,sub_0755_3420.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.38743,0.0,66.0,0.0,0.0,0.0407,"앨리스 양, 여기 봐봐...","앨리스 양, 여기 봐봐…",,31.33,T4,구조검사 통과 시 유지,,35.085122131754254,32.91,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,756,"00:57:28,280 --> 00:57:29,120",0.84,어떻게 하면 좋아?,벨런스 콜.,어때?,반응형,sub_0756_3448.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.5741,4.85,66.0,0.0,0.0,0.6904,어떻게 먹는 게 좋아?,어떻게 해 주는 게 좋아?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,40.04,T3,화자·문맥·자연스러움 집중 검토,,71.65062916358254,53.32,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,757,"00:57:29,540 --> 00:57:30,020",0.48,어때?,어떻게 하면 좋아?,"아~ 대박이야, 그거.",반응형,sub_0757_3449.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.28218,1.97,66.0,0.0,0.0,0.6664,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.27,T4,구조검사 통과 시 유지,,20.651369356032568,24.49,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,758,"00:58:10,800 --> 00:58:13,720",2.92,"아~ 대박이야, 그거.",어때?,"아~ 대박이야, 그거.",반응형,sub_0758_3490.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.48412,0.0,66.0,0.0,0.0,0.2546,아~ 대박. 기분 좋아.,아… 대박. 기분 좋아.,,35.39,T3,화자·문맥·자연스러움 집중 검토,,51.813471502590666,42.29,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,759,"00:58:15,480 --> 00:58:17,680",2.2,"아~ 대박이야, 그거.","아~ 대박이야, 그거.",아~,반응형,sub_0759_3495.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.50044,0.0,66.0,0.0,0.0,0.2546,아~ 대박. 기분 좋아.,아… 대박. 기분 좋아.,,36.08,T3,화자·문맥·자연스러움 집중 검토,,55.255366395262776,44.13,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,760,"00:58:17,680 --> 00:58:21,780",4.1,아~,"아~ 대박이야, 그거.","있잖아, 엉덩이 좋아하거든요.",반응형,sub_0760_3497.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23945,0.06,66.0,0.0,0.0,0.6505,아~ 기분 좋아~,아… 기분 좋아…,,25.13,T4,구조검사 통과 시 유지,,14.507772020725387,20.67,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,761,"00:58:23,520 --> 00:58:27,160",3.64,"있잖아, 엉덩이 좋아하거든요.",아~,"빨리, 빨리, 빨리?",반응형,sub_0761_3503.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.79581,0.0,66.0,0.0,0.0,0.3828,엉덩이가 보고 싶어. 엉덩이를 좋아하거든. 그래? 좋아.,엉덩이가 보고 싶어. 내가 엉덩이를 좋아하거든. 그래? 좋아.,화자 분리 및 줄바꿈,48.72,T3,화자·문맥·자연스러움 집중 검토,,95.92894152479646,68.55,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,762,"00:58:28,140 --> 00:58:29,240",1.1,"빨리, 빨리, 빨리?","있잖아, 엉덩이 좋아하거든요.",빨리 끝내고 싶네~,중립·혼합형,sub_0762_3508.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.42262,0.0,66.0,0.0,0.0,0.2362,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,32.81,T4,구조검사 통과 시 유지,,40.85862324204293,36.19,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,763,"00:58:29,920 --> 00:58:32,060",2.14,빨리 끝내고 싶네~,"빨리, 빨리, 빨리?",대단해.,반말형,sub_0763_3509.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.6922,0.0,66.0,0.0,0.0,0.2807,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,44.13,T3,화자·문맥·자연스러움 집중 검토,,85.86232420429312,61.66,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,764,"00:58:32,060 --> 00:58:32,520",0.46,대단해.,빨리 끝내고 싶네~,어떨까?,반말형,sub_0764_3512.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.37633,42.0,66.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,38.43,T3,화자·문맥·자연스러움 집중 검토,,64.39674315321983,49.34,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,765,"00:58:34,020 --> 00:58:34,920",0.9,어떨까?,대단해.,"괜찮아, 곧 들어가버려.",반응형,sub_0765_3514.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.35271,0.0,66.0,0.0,0.0,0.1215,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.87,T4,구조검사 통과 시 유지,,28.793486306439675,29.42,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,766,"00:58:38,020 --> 00:58:40,460",2.44,"괜찮아, 곧 들어가버려.",어떨까?,들어가 버린다고?,반응형,sub_0766_3518.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.58394,0.0,66.0,0.0,0.0,0.4046,가버려.,가 버려.,,39.59,T3,화자·문맥·자연스러움 집중 검토,,69.8741672834937,52.31,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,767,"00:58:40,620 --> 00:58:41,780",1.16,들어가 버린다고?,"괜찮아, 곧 들어가버려.","아니, 안 들어가, 절대 안 들어가.",반응형,sub_0767_3520.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.45229,0.0,66.0,0.0,0.0,0.3211,"하아, 들어가 버려.",하아… 들어가.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.06,T4,구조검사 통과 시 유지,,45.706883789785344,38.95,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,768,"00:58:42,100 --> 00:58:43,760",1.66,"아니, 안 들어가, 절대 안 들어가.",들어가 버린다고?,기분 좋으신가요?,중립·혼합형,sub_0768_3522.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.6748,0.0,66.0,0.0,0.0,0.2342,절대 귀엽잖아.,분명 귀여울 텐데.,,43.4,T3,화자·문맥·자연스러움 집중 검토,,83.4937083641747,60.24,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,769,"00:58:46,240 --> 00:58:54,780",8.54,기분 좋으신가요?,"아니, 안 들어가, 절대 안 들어가.",엉덩이를 조금 더 올려 주세요.,반응형,sub_0769_3526.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50244,0.0,66.0,0.0,0.0,0.212,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,36.16,T3,화자·문맥·자연스러움 집중 검토,,55.51443375277573,44.29,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,770,"00:59:03,540 --> 00:59:05,340",1.8,엉덩이를 조금 더 올려 주세요.,기분 좋으신가요?,네.,존댓말형,sub_0770_3543.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.83632,0.0,66.0,0.0,18.0,0.4772,조금 쉬어 주세요.,잠깐만요.,,51.87,T3,화자·문맥·자연스러움 집중 검토,formality_shift,98.88971132494449,71.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,771,"00:59:06,080 --> 00:59:06,560",0.48,네.,엉덩이를 조금 더 올려 주세요.,이렇게.,반말형,sub_0771_3546.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.31499,10.16,66.0,0.0,18.0,0.7347,"네, 네.",네.,불필요한 반복 제거,31.56,T4,구조검사 통과 시 유지,formality_shift,35.714285714285715,33.3,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,772,"00:59:10,000 --> 00:59:10,480",0.48,이렇게.,네.,마지막으로 엉덩이를 올려 주세요.,중립·혼합형,sub_0772_3550.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.44118,0.0,66.0,0.0,0.0,0.5889,이렇게...,이렇게…,,33.59,T4,구조검사 통과 시 유지,,43.78238341968912,37.87,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,773,"00:59:11,740 --> 00:59:13,120",1.38,마지막으로 엉덩이를 올려 주세요.,이렇게.,조금 기다려줘.,반응형,sub_0773_3551.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.90994,0.0,66.0,0.0,0.0,0.4287,마지막으로 앞니도 닦아 줘.,마지막으로 앞니도 닦자.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,53.52,T3,화자·문맥·자연스러움 집중 검토,,99.48186528497409,72.82,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-305,사진 대조 1차 교정본,774,"00:59:14,100 --> 00:59:15,460",1.36,조금 기다려줘.,마지막으로 엉덩이를 올려 주세요.,"여기서부터, 여기서부터.",중립·혼합형,sub_0774_3554.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.67564,0.0,66.0,0.0,0.0,0.2627,조금만 기다려요.,잠깐만.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.44,T3,화자·문맥·자연스러움 집중 검토,,83.67875647668393,60.34,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,775,"00:59:18,920 --> 00:59:19,820",0.9,"여기서부터, 여기서부터.",조금 기다려줘.,엉덩이를 너무 올렸어.,중립·혼합형,sub_0775_3558.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.63621,0.0,66.0,0.0,0.0,0.2541,거기서부터 빠는 거야?,거기부터 핥는 거야?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,41.78,T3,화자·문맥·자연스러움 집중 검토,,78.86750555144337,57.36,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,776,"00:59:20,980 --> 00:59:22,060",1.08,엉덩이를 너무 올렸어.,"여기서부터, 여기서부터.",힘든데 말이죠.,반응형,sub_0776_3561.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.84763,0.0,66.0,0.0,0.0,0.4038,네 엉덩이를 핥게 해줘.,네 엉덩이를 핥게 해 줘.,,50.9,T3,화자·문맥·자연스러움 집중 검토,,98.14951887490747,70.74,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,777,"00:59:24,060 --> 00:59:25,340",1.28,힘든데 말이죠.,엉덩이를 너무 올렸어.,힘들어.,중립·혼합형,sub_0777_3564.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.60244,0.0,66.0,0.0,0.0,0.3208,"호텔, 아, 참고로 말이죠. 네, 가 볼게요.","그럼 이제 호텔로 갈까요? 네, 가요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,40.36,T3,화자·문맥·자연스러움 집중 검토,,72.98297557364914,54.06,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,778,"00:59:26,260 --> 00:59:27,220",0.96,힘들어.,힘든데 말이죠.,힘듭니다.,반응형,sub_0778_3566.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.35154,15.98,66.0,0.0,0.0,0.7832,걷기 힘들어.,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,32.7,T4,구조검사 통과 시 유지,,40.59955588452998,36.02,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,779,"00:59:27,560 --> 00:59:29,320",1.76,힘듭니다.,힘들어.,그렇구나.,중립·혼합형,sub_0779_3567.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.39248,0.0,66.0,0.0,0.0,0.1157,좋습니다.,좋아요.,,31.54,T4,구조검사 통과 시 유지,,35.60325684678016,33.25,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,780,"00:59:29,320 --> 00:59:30,300",0.98,그렇구나.,힘듭니다.,"아, 진짜 예쁜 엉덩이.",중립·혼합형,sub_0780_3569.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.34821,42.0,66.0,0.0,0.0,1.0,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.24,T3,화자·문맥·자연스러움 집중 검토,,59.918578830495925,46.77,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,781,"00:59:33,980 --> 00:59:35,740",1.76,"아, 진짜 예쁜 엉덩이.",그렇구나.,들어가 버릴 것 같아.,반응형,sub_0781_3574.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.80064,0.0,66.0,0.0,0.0,0.2672,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,48.93,T3,화자·문맥·자연스러움 집중 검토,,96.15099925980755,68.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,782,"00:59:37,120 --> 00:59:39,180",2.06,들어가 버릴 것 같아.,"아, 진짜 예쁜 엉덩이.",들어갈 것 같아.,반응형,sub_0782_3577.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57035,0.0,66.0,0.0,0.0,0.5656,"싸버릴 것 같아, 싸 버릴 것 같아.","싸 버릴 것 같아, 싸 버릴 것 같아.",,39.01,T3,화자·문맥·자연스러움 집중 검토,,66.83937823834198,50.7,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,783,"00:59:39,480 --> 00:59:40,360",0.88,들어갈 것 같아.,들어가 버릴 것 같아.,대박.,반응형,sub_0783_3579.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.44237,0.0,66.0,0.0,0.0,0.5949,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.64,T4,구조검사 통과 시 유지,,44.04145077720207,38.01,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,784,"00:59:45,560 --> 00:59:46,300",0.74,대박.,들어갈 것 같아.,미끈미끈하게 하면 더.,중립·혼합형,sub_0784_3585.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22106,5.41,66.0,0.0,0.0,0.6951,에~ 대박.,에… 대박.,,25.32,T4,구조검사 통과 시 유지,,14.877868245743894,20.93,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,785,"00:59:50,390 --> 00:59:52,150",1.76,미끈미끈하게 하면 더.,대박.,"더, 앨리스가 느낄 수 있다는 뜻이지.",중립·혼합형,sub_0785_3590.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.51438,0.0,66.0,0.0,0.0,0.1607,천천히 하면 돼.,천천히 하면 괜찮아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.66,T3,화자·문맥·자연스러움 집중 검토,,57.364914877868245,45.36,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,786,"00:59:52,610 --> 00:59:56,950",4.34,"더, 앨리스가 느낄 수 있다는 뜻이지.",미끈미끈하게 하면 더.,"벌써, 들어가버려.",반말형,sub_0786_3592.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.76858,0.0,66.0,0.0,0.0,0.2308,"더, 더, 더...","더, 더, 더…",,47.34,T3,화자·문맥·자연스러움 집중 검토,,93.63434492968172,66.78,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,787,"00:59:59,010 --> 01:00:00,930",1.92,"벌써, 들어가버려.","더, 앨리스가 느낄 수 있다는 뜻이지.",안 들어가지만요.,반응형,sub_0787_3599.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.51003,0.0,66.0,0.0,0.0,0.4292,가버려.,가 버려.,,36.48,T3,화자·문맥·자연스러움 집중 검토,,56.513693560325684,44.89,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,788,"01:00:00,930 --> 01:00:02,190",1.26,안 들어가지만요.,"벌써, 들어가버려.",안 들어가.,반응형,sub_0788_3600.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.48492,0.0,66.0,0.0,0.0,0.3483,들어가지 않네.,잘 안 들어가네.,,35.43,T3,화자·문맥·자연스러움 집중 검토,,51.99851961509992,42.39,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,789,"01:00:04,690 --> 01:00:05,850",1.16,안 들어가.,안 들어가지만요.,안 들어가.,반응형,sub_0789_3604.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.37566,0.0,66.0,0.0,0.0,0.2347,"하아, 들어가 버려.",하아… 들어가.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.84,T4,구조검사 통과 시 유지,,32.93856402664693,31.72,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,790,"01:00:06,750 --> 01:00:07,390",0.64,안 들어가.,안 들어가.,안 들어가.,반응형,sub_0790_3606.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.38734,0.0,66.0,0.0,30.0,0.2347,"하아, 들어가 버려.",하아… 들어가.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.73,T4,구조검사 통과 시 유지,triple_identical_run,44.44855662472243,38.23,P4,회귀검사 통과 시 유지
