title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-196,사진 대조 1차 교정본,331,"01:12:57,390 --> 01:12:59,350",1.96,그렇게 해.,"아, 그렇게 해.","응, 그렇게 해.",반말형,sub_0331_4377.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.43534,0.0,66.0,0.0,0.0,0.3415,그렇게 하면 안쪽이 꽉 차는 것 같아.,그렇게 하니까 안이 꽉 차네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,33.34,T4,구조검사 통과 시 유지,,40.15256588072122,36.2,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,674,"02:55:12,880 --> 02:55:14,300",1.42,해 줬어.,"이제, 이제, 이제.","아, 굉장해.",반응형,sub_0674_10512.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.43502,0.0,66.0,0.0,0.0,0.1424,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,33.33,T4,구조검사 통과 시 유지,,39.94452149791955,36.11,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,14,"00:08:24,530 --> 00:08:41,020",16.49,"아, 이걸 봐.",이게 두 번째야.,배가 아파.,반응형,sub_0014_504.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.43477,0.0,66.0,0.0,0.0,0.3884,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,33.32,T4,구조검사 통과 시 유지,,39.73647711511789,36.01,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,655,"02:50:37,150 --> 02:50:44,070",6.92,다리 들어 줘.,"아, 기분 좋아.","응, 좋아.",반응형,sub_0655_10237.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.4347,0.0,66.0,0.0,0.0,0.4462,다리 뻗어 줘...,다리 뻗어 줘…,,33.32,T4,구조검사 통과 시 유지,,39.73647711511789,36.01,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,459,"01:59:29,120 --> 01:59:36,870",7.75,치킨…,지금 좀 쉬자.,치키치키,중립·혼합형,sub_0459_7169.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.43408,0.0,66.0,0.0,0.0,0.055,치아도 예쁘네.,입 냄새도 상쾌하네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.29,T4,구조검사 통과 시 유지,,39.528432732316226,35.91,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,185,"00:41:43,080 --> 00:41:45,350",2.27,우와...,오오...,우와아...,중립·혼합형,sub_0185_2503.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.25183,42.0,66.0,0.0,0.0,1.0,우와...,우와…,,33.2,T4,구조검사 통과 시 유지,,39.389736477115115,35.8,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,103,"00:25:34,630 --> 00:25:36,690",2.06,먹어보자.,"빛나고 있어, 뭔가",아...,반응형,sub_0103_1534.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.43037,0.0,66.0,0.0,0.0,0.2965,먹어보세요.,먹어 봐.,,33.14,T4,구조검사 통과 시 유지,,39.25104022191401,35.71,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,687,"02:59:28,460 --> 02:59:29,140",0.68,기분 좋아.,기분 좋아.,엄청 기분 좋아.,반응형,sub_0687_10768.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.25005,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,33.12,T4,구조검사 통과 시 유지,,39.1123439667129,35.64,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,683,"02:57:22,080 --> 02:57:23,620",1.54,뭐라고 불러야 해?,저건 뭐야?,"아, 거기에, 거기에, 거기에...",반말형,sub_0683_10642.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42905,0.0,66.0,0.0,0.0,0.4618,뭐라고 해야 돼?,뭐라고 말하면 돼?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.08,T4,구조검사 통과 시 유지,,38.97364771151179,35.56,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,582,"02:28:25,790 --> 02:28:43,400",17.61,아~.,아~.,찌릿찌릿해? 기분 좋아?,반응형,sub_0582_8905.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.24873,42.0,66.0,0.0,0.0,1.0,아~.,아…,,33.07,T4,구조검사 통과 시 유지,,38.83495145631068,35.49,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,702,"03:03:24,400 --> 03:03:41,810",17.41,미안해.,너는 이미…,아... 미안해.,반말형,sub_0702_11004.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.31964,25.2,66.0,0.0,0.0,0.86,아... 미안해.,아… 미안해.,,33.02,T4,구조검사 통과 시 유지,,38.69625520110957,35.4,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,138,"00:32:54,210 --> 00:32:55,850",1.64,아-----!,두 번째는 쉬면 안 돼.,엄청 축축해졌네...,반응형,sub_0138_1974.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.24744,42.0,66.0,0.0,0.0,1.0,아-----!,아…!,,33.01,T4,구조검사 통과 시 유지,,38.55755894590846,35.34,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,672,"02:54:45,280 --> 02:54:46,480",1.2,잠깐 기다려.,아잇!,"이제, 이제, 이제.",반응형,sub_0672_10485.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42651,0.0,66.0,0.0,0.0,0.5124,기다려...,기다려…,,32.97,T4,구조검사 통과 시 유지,,38.41886269070735,35.26,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,179,"00:41:20,850 --> 00:41:22,550",1.7,앗...,앗...,으응...,반응형,sub_0179_2480.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.24523,42.0,66.0,0.0,0.0,1.0,앗...,앗…,,32.92,T4,구조검사 통과 시 유지,,38.21081830790568,35.14,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,399,"01:38:14,910 --> 01:38:16,850",1.94,두 번째 거야.,"응, 좋아.",조금만 기다려.,반말형,sub_0399_5894.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.42519,0.0,66.0,0.0,0.0,0.488,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.92,T4,구조검사 통과 시 유지,,38.21081830790568,35.14,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,501,"02:12:54,380 --> 02:12:55,520",1.14,맛있습니다.,맛있어?,기분 좋아?,존댓말형,sub_0501_7974.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.21062,42.0,66.0,0.0,18.0,1.0,맛있습니다.,맛있어.,,32.91,T4,구조검사 통과 시 유지,formality_shift,38.00277392510402,35.05,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,68,"00:20:49,430 --> 00:20:50,890",1.46,기분 좋아.,"아, 아파.",그거 장난 아냐.,반응형,sub_0068_1249.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.24478,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,32.9,T4,구조검사 통과 시 유지,,37.7253814147018,34.93,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,158,"00:35:56,850 --> 00:35:59,750",2.9,하나 더.,기분 좋아.,엄청 기분 좋아.,중립·혼합형,sub_0158_2156.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.42481,0.0,66.0,0.0,0.0,0.2345,"갈게, 갈게... 한 번 더.","갈게, 갈게… 한 번 더.",,32.9,T4,구조검사 통과 시 유지,,37.7253814147018,34.93,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,602,"02:34:50,440 --> 02:34:50,740",0.3,여기,안쪽이 좀 아파서 놀랐네.,아...,중립·혼합형,sub_0602_9290.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.42467,0.0,66.0,0.0,0.0,0.4441,여기 가까이 와 봐.,조금 더 가까이 와 봐.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,32.9,T4,구조검사 통과 시 유지,,37.7253814147018,34.93,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,75,"00:21:24,220 --> 00:21:24,860",0.64,눈을 떠.,뭔가 조여오고 있어.,눈을 떠.,중립·혼합형,sub_0075_1284.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42451,0.0,66.0,0.0,0.0,0.0591,눈 감아 줄래.,눈 감고 있을게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.89,T4,구조검사 통과 시 유지,,37.447988904299585,34.8,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,255,"00:52:32,630 --> 00:52:38,040",5.41,기분 좋아.,기분 좋아.,기분 좋아.,반응형,sub_0255_3152.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.1864,42.0,66.0,0.0,30.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,32.85,T4,구조검사 통과 시 유지,triple_identical_run,37.309292649098474,34.72,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,254,"00:52:31,490 --> 00:52:32,630",1.14,기분 좋아.,기분 좋아.,기분 좋아.,반응형,sub_0254_3151.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.18215,42.0,66.0,0.0,30.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,32.67,T4,구조검사 통과 시 유지,triple_identical_run,37.10124826629681,34.53,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,454,"01:55:36,320 --> 01:56:29,740",53.42,우와아아...!,다섯 번째야.,첫 번째야.,반응형,sub_0454_6936.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23939,42.0,66.0,0.0,0.0,1.0,우와아아...!,우와아아…!,,32.67,T4,구조검사 통과 시 유지,,37.10124826629681,34.53,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,554,"02:22:54,290 --> 02:22:56,330",2.04,잠깐만...,잠깐만...,"아, 기분 좋아.",반응형,sub_0554_8574.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23837,42.0,66.0,0.0,0.0,1.0,잠깐만...,잠깐만…,,32.63,T4,구조검사 통과 시 유지,,36.89320388349515,34.42,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,88,"00:23:09,420 --> 00:23:17,960",8.54,"아, 좋아...",여기...,"아, 이제 거기야.",반응형,sub_0088_1389.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23812,42.0,66.0,0.0,0.0,1.0,"아, 좋아...","아, 좋아…",,32.62,T4,구조검사 통과 시 유지,,36.754507628294036,34.36,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,721,"03:06:35,850 --> 03:06:38,650",2.8,아아...,아아...,,반응형,sub_0721_11195.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.2373,42.0,66.0,0.0,0.0,1.0,아아...,아아…,,32.59,T4,구조검사 통과 시 유지,,36.615811373092924,34.28,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,334,"01:13:38,620 --> 01:13:44,240",5.62,아아...,아아...,아...,반응형,sub_0334_4418.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23629,42.0,66.0,0.0,0.0,1.0,아아...,아아…,,32.54,T4,구조검사 통과 시 유지,,36.47711511789182,34.19,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,544,"02:21:44,900 --> 02:21:50,860",5.96,응-...,응-...,아-...,반응형,sub_0544_8504.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.23417,42.0,66.0,0.0,0.0,1.0,응-...,응-…,,32.45,T4,구조검사 통과 시 유지,,36.33841886269071,34.08,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,424,"01:44:53,640 --> 01:45:03,540",9.9,"어이, 어이.",조금만 더 힘내.,그게 기분 좋아.,반응형,sub_0424_6293.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.36342,11.75,66.0,0.0,0.0,0.7479,"어이, 어이...","어이, 어이…",,32.44,T4,구조검사 통과 시 유지,,36.1997226074896,34.02,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,283,"01:01:24,650 --> 01:01:27,230",2.58,"좋네, 첫 번째야.",첫 번째야.,바로 깊숙이 넣을게.,반말형,sub_0283_3684.7s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.41368,0.0,66.0,0.0,0.0,0.5496,"자, 두 번째야.","자, 이번엔 두 번째야.",사진 장면 확인 및 한국어 번역투 교정,32.43,T4,구조검사 통과 시 유지,,35.99167822468793,33.93,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,551,"02:22:04,520 --> 02:22:06,440",1.92,아-...,응-...,응-...,반응형,sub_0551_8524.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23361,42.0,66.0,0.0,0.0,1.0,아-...,아-…,,32.43,T4,구조검사 통과 시 유지,,35.99167822468793,33.93,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,451,"01:54:16,820 --> 01:54:26,840",10.02,네 번째야.,잘하네!,세 번째야.,반말형,sub_0451_6856.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.37505,8.88,66.0,0.0,0.0,0.724,"자, 두 번째야.","자, 이번엔 두 번째야.",사진 장면 확인 및 한국어 번역투 교정,32.41,T4,구조검사 통과 시 유지,,35.78363384188627,33.83,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,368,"01:27:22,680 --> 01:27:24,760",2.08,안녕하세요.,이쪽 좀 봐.,먹어보세요.,존댓말형,sub_0368_5242.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.41277,0.0,66.0,0.0,0.0,0.5507,"아, 안녕하세요. 정말 아름다운 분이 와 주셨네요.","아, 안녕하세요. 정말 아름다운 분이 오셨네요.",첫 만남 대사 자연화,32.4,T4,구조검사 통과 시 유지,,35.64493758668516,33.76,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,97,"00:24:36,780 --> 00:24:38,000",1.22,아...,응...,잠깐 쉬자.,반응형,sub_0097_1476.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23187,42.0,66.0,0.0,0.0,1.0,아...,아…,,32.36,T4,구조검사 통과 시 유지,,35.50624133148405,33.68,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,661,"02:52:15,640 --> 02:52:18,320",2.68,"아, 어디...","아, 안 돼, 안 돼, 안 돼.","아, 기분 좋아.",반응형,sub_0661_10335.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.23172,42.0,66.0,0.0,0.0,1.0,"아, 어디...","아, 어디…",,32.35,T4,구조검사 통과 시 유지,,35.367545076282944,33.62,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,580,"02:28:22,170 --> 02:28:23,130",0.96,아~.,아~.,아~.,반응형,sub_0580_8902.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.17428,42.0,66.0,0.0,30.0,1.0,아~.,아…,,32.34,T4,구조검사 통과 시 유지,triple_identical_run,35.22884882108183,33.55,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,274,"01:00:07,530 --> 01:00:09,150",1.62,또 막혔네.,잠깐만 기다려 줘.,이것도 빨리 먹을 수 있겠네.,반말형,sub_0274_3607.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.4112,0.0,66.0,0.0,0.0,0.1412,또 만나요.,[불명],,32.33,T4,구조검사 통과 시 유지,,35.09015256588072,33.49,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,572,"02:27:57,470 --> 02:27:59,030",1.56,제대로 비벼지고 있어?,아~.,기분 좋아?,반응형,sub_0572_8877.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41068,0.0,66.0,0.0,0.0,0.3697,가지고 있어?,집에 가지고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.31,T4,구조검사 통과 시 유지,,34.95145631067961,33.42,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,579,"02:28:11,750 --> 02:28:14,450",2.7,아~.,아~.,아~.,반응형,sub_0579_8891.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.17303,42.0,66.0,0.0,30.0,1.0,아~.,아…,,32.29,T4,구조검사 통과 시 유지,triple_identical_run,34.812760055478506,33.35,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,125,"00:31:12,420 --> 00:31:14,160",1.74,굉장해.,아...,기분 좋습니다.,반말형,sub_0125_1872.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.19568,42.0,66.0,0.0,18.0,1.0,굉장해. 굉장해.,엄청나. 진짜 엄청나.,,32.28,T4,구조검사 통과 시 유지,formality_shift,34.60471567267684,33.26,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,285,"01:01:36,810 --> 01:01:37,830",1.02,좋습니다.,바로 깊숙이 넣을게.,응.,존댓말형,sub_0285_3696.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23006,42.0,66.0,0.0,0.0,1.0,좋습니다.,좋아요.,,32.28,T4,구조검사 통과 시 유지,,34.60471567267684,33.26,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,321,"01:08:40,850 --> 01:08:48,150",7.3,기운 차렸네.,"그래, 그대로 하면 돼.",아직 끝난 거 아니야.,반말형,sub_0321_4120.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.40844,0.0,66.0,0.0,0.0,0.1874,와버렸네.,결국 와 버렸네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.21,T4,구조검사 통과 시 유지,,34.32732316227462,33.1,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,462,"02:00:40,530 --> 02:01:09,570",29.04,"아, 아, 아...","아, 좋아…","죄송해요, 배가 아파서.",반응형,sub_0462_7240.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.22824,42.0,66.0,0.0,0.0,1.0,"아, 아, 아...","아, 아, 아…",,32.21,T4,구조검사 통과 시 유지,,34.32732316227462,33.1,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,23,"00:11:10,050 --> 00:11:13,670",3.62,"거기, 거기.","거기, 거기...",거기가 특히 좋아.,중립·혼합형,sub_0023_670.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.35734,11.77,66.0,0.0,0.0,0.7481,"거기, 거기...","거기, 거기…",,32.19,T4,구조검사 통과 시 유지,,34.11927877947296,33.0,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,473,"02:06:32,060 --> 02:06:32,500",0.44,실패했네.,해 보세요.,실패!,반말형,sub_0473_7592.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.40681,0.0,66.0,0.0,0.0,0.1973,오늘 진짜 엄청 했네.,오늘 진짜 실컷 했네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.15,T4,구조검사 통과 시 유지,,33.91123439667129,32.89,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,585,"02:29:16,520 --> 02:29:17,920",1.4,주세요.,으응.,원해.,존댓말형,sub_0585_8956.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.31517,13.38,66.0,0.0,18.0,0.7615,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,32.15,T4,구조검사 통과 시 유지,formality_shift,33.91123439667129,32.89,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,24,"00:11:13,750 --> 00:11:15,170",1.42,거기가 특히 좋아.,"거기, 거기.","우와, 기분 좋아.",반응형,sub_0024_673.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.4059,0.0,66.0,0.0,0.0,0.3025,"아, 좋아.","아, 들어온다.",,32.11,T4,구조검사 통과 시 유지,,33.633841886269074,32.75,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,581,"02:28:24,390 --> 02:28:25,290",0.9,아~.,아~.,아~.,반응형,sub_0581_8904.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.16886,42.0,66.0,0.0,30.0,1.0,아~.,아…,,32.11,T4,구조검사 통과 시 유지,triple_identical_run,33.633841886269074,32.75,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,333,"01:13:26,900 --> 01:13:28,900",2.0,아아...,"응, 그렇게 해.",아아...,반응형,sub_0333_4406.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.22561,42.0,66.0,0.0,0.0,1.0,아아...,아아…,,32.1,T4,구조검사 통과 시 유지,,33.42579750346741,32.66,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,337,"01:14:06,540 --> 01:14:08,440",1.9,아아...,아아...,삼킬래? 응.,반응형,sub_0337_4446.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22496,42.0,66.0,0.0,0.0,1.0,아아...,아아…,,32.07,T4,구조검사 통과 시 유지,,33.287101248266296,32.58,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,593,"02:31:00,470 --> 02:31:02,070",1.6,"아, 좋아.","아, 거기는.",세 번째... 첫 번째... 다섯 번째...,반응형,sub_0593_9060.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.22171,42.0,66.0,0.0,0.0,1.0,"아, 좋아.","아, 들어온다.",,31.93,T4,구조검사 통과 시 유지,,33.14840499306519,32.44,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,186,"00:41:46,490 --> 00:41:47,490",1.0,우와아...,우와...,아아.,반응형,sub_0186_2506.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.22091,42.0,66.0,0.0,0.0,1.0,우와아...,우와아…,,31.9,T4,구조검사 통과 시 유지,,33.00970873786408,32.37,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,522,"02:15:22,860 --> 02:15:24,060",1.2,잠깐만...,입?,좋아하는 사람이 해 주고 있어.,반응형,sub_0522_8122.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22075,42.0,66.0,0.0,0.0,1.0,잠깐만...,잠깐만…,,31.89,T4,구조검사 통과 시 유지,,32.801664355062414,32.27,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,652,"02:49:32,700 --> 02:49:34,840",2.14,"와아, 기분 좋아.","아, 아, 아, 아, 굉장해.","아, 굉장해. 여기까지 왔어.",반응형,sub_0652_10172.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.40064,0.0,66.0,0.0,0.0,0.5675,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,31.89,T4,구조검사 통과 시 유지,,32.801664355062414,32.27,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,646,"02:48:56,160 --> 02:48:56,840",0.68,굉장해.,기분 좋아.,기분 좋아.,반말형,sub_0646_10136.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.21871,42.0,66.0,0.0,0.0,1.0,굉장해. 굉장해.,엄청나. 진짜 엄청나.,,31.81,T4,구조검사 통과 시 유지,,32.593619972260754,32.14,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,670,"02:54:29,860 --> 02:54:30,620",0.76,많이 아파?,배가 너무 아파.,아잇!,반응형,sub_0670_10469.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.3985,0.0,66.0,0.0,0.0,0.2361,많이 핥아줘...,많이 핥아줘…,,31.8,T4,구조검사 통과 시 유지,,32.45492371705964,32.08,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,182,"00:41:28,530 --> 00:41:30,330",1.8,앗...,대단하네...,"아아, 정말...",반응형,sub_0182_2488.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.21838,42.0,66.0,0.0,0.0,1.0,앗...,앗…,,31.79,T4,구조검사 통과 시 유지,,32.31622746185853,32.01,P4,회귀검사 통과 시 유지
ABF-196,사진 대조 1차 교정본,132,"00:32:25,210 --> 00:32:26,790",1.58,잠깐만.,굉장해.,첫 번째 시작해.,반응형,sub_0132_1945.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.36048,8.64,66.0,0.0,0.0,0.722,하아… 잠깐만.,목욕물 받아 놓은 거지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,31.75,T4,구조검사 통과 시 유지,,32.17753120665742,31.93,P4,회귀검사 통과 시 유지
