title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-305,사진 대조 1차 교정본,1070,"01:47:06,970 --> 01:47:08,210",1.24,역시나 그렇네.,좋은 아침~,"어, 일어난 지 꽤 됐어?",반말형,sub_1070_6427.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.54388,0.0,66.0,0.0,0.0,0.1263,하아 역시.,하아… 역시.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.9,T3,화자·문맥·자연스러움 집중 검토,,62.287194670614355,48.14,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,361,"00:56:39,160 --> 00:57:00,020",20.86,"음, 좋은 모습이네.",뭐야. 호텔에 도착하면 연락한다고 했잖아.,찍지 마세요.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.60493,0.0,66.0,0.0,0.0,0.2172,"더 야하게 해 봐. 음, 음, 음... 그렇지!","더 야하게 해 봐. 음, 음, 음… 그렇지!",,40.47,T3,화자·문맥·자연스러움 집중 검토,,58.70927318295739,48.13,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,568,"01:23:00,930 --> 01:23:02,370",1.44,기분 좋아요.,이건 어때?,안 돼요…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.42507,42.0,66.0,0.0,0.0,1.0,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,40.47,T3,화자·문맥·자연스러움 집중 검토,,58.70927318295739,48.13,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,320,"00:49:25,380 --> 00:49:25,740",0.36,잠깐만.,들키잖아요.,잠깐…,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.53831,14.85,66.0,0.0,0.0,0.7737,하아… 잠깐만.,목욕물 받아 놓은 거지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,40.34,T3,화자·문맥·자연스러움 집중 검토,,58.877086494688925,48.13,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,297,"02:21:54,180 --> 02:21:55,180",1.0,직접 해 봐.,이거예요.,평소에도 이렇게 해?,반말형,sub_0297_8514.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57654,0.0,66.0,0.0,0.0,0.3975,직접 만지는 게 더 기분 좋아...,직접 만지는 게 더 기분 좋아…,,39.27,T3,화자·문맥·자연스러움 집중 검토,,60.36585365853659,48.13,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1879,"02:57:54,110 --> 02:57:55,190",1.08,그러게.,오늘이 마지막 날이네.,긴장돼?,중립·혼합형,sub_1879_10674.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.35897,42.0,66.0,0.0,0.0,1.0,그러게.,목욕하면서 이러는 거…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.7,T3,화자·문맥·자연스러움 집중 검토,,62.53381424706943,48.13,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,317,"01:35:17,980 --> 01:35:19,400",1.42,기분 좋아…,아… 하아…,하아…,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.52826,13.28,66.0,0.0,0.0,0.7607,아- 기분 좋아…,아… 기분 좋아…,,39.64,T3,화자·문맥·자연스러움 집중 검토,,59.8314606741573,48.12,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,164,"00:37:55,100 --> 00:37:57,420",2.32,"아, 정말? 다행이다. 그럼 이걸로 제출할게.","응, 디자인 멋져.",사장님한테?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.63726,0.0,38.0,0.0,0.0,0.3826,정말?,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.14,T3,화자·문맥·자연스러움 집중 검토,,64.65517241379311,48.12,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,357,"01:16:12,980 --> 01:16:15,720",2.74,아내와 이혼한다고 해서.,좋아했었어.,사랑한다고 해서 들떴었어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.63705,0.0,38.0,0.0,0.0,0.2428,저는 핥아 주셨으면 해서.,계속 핥아 줬으면 해요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,36.14,T3,화자·문맥·자연스러움 집중 검토,,64.65517241379311,48.12,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,307,"00:33:38,370 --> 00:33:39,690",1.32,대단하잖아.,부탁해.,옷 위로도 알겠어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.53161,0.0,38.0,0.0,0.0,0.2978,당연하잖아.,당연히 가져왔지.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,31.71,T4,구조검사 통과 시 유지,,70.77702702702703,48.12,P3,말투·질문응답·가독성 위주 검토
SONE-785,사진 대조 1차 교정본,171,"00:17:37,010 --> 00:17:38,250",1.24,회사에서 괜찮다면 상관없는 거지?,여기에 달아도 돼?,괜찮습니다.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.58812,0.0,66.0,0.0,18.0,0.3353,잘 거지?,갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,41.2,T3,화자·문맥·자연스러움 집중 검토,formality_shift,57.6530612244898,48.11,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,571,"01:19:56,380 --> 01:19:57,380",1.0,정말 대단하네.,움직이고 싶어져.,어때? 너무 혈기왕성해?,반말형,sub_0571_4796.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.45,30.56,66.0,0.0,0.0,0.9047,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,39.46,T3,화자·문맥·자연스러움 집중 검토,,60.042507970244415,48.1,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1660,"02:33:20,390 --> 02:33:20,590",0.2,"아, 좋아.",으으.,기분 좋아.,반응형,sub_1660_9200.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.22756,42.0,66.0,55.0,0.0,1.0,"아, 좋아.","아, 들어온다.",,37.68,T3,화자·문맥·자연스러움 집중 검토,high_cps,62.488728584310195,48.1,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,592,"01:19:29,470 --> 01:19:30,330",0.86,괜찮아.,괜찮아.,잘하네.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.375,42.0,58.0,0.0,0.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,37.09,T3,화자·문맥·자연스러움 집중 검토,,63.29381879762913,48.1,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,791,"01:49:15,790 --> 01:49:17,430",1.64,이걸 사이에 끼워야지.,그래…,"아아, 조금 쥐가 났어…",반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.55496,0.0,58.0,0.0,0.0,0.3567,"다리 사이에 넣고,",다리 사이에 넣고,,37.09,T3,화자·문맥·자연스러움 집중 검토,,63.29381879762913,48.1,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,273,"00:28:52,120 --> 00:28:55,980",3.86,넣어 볼까?,장난 아니네요.,들어가는 걸 보고 싶어?,반응형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.56772,0.0,66.0,0.0,0.0,0.2927,입에 넣어 봐...,입에 넣어 봐…,,39.14,T3,화자·문맥·자연스러움 집중 검토,,60.43046357615894,48.08,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,277,"00:16:10,170 --> 00:16:10,950",0.78,엄청 기네.,앨리스를 위해 준비했어.,"자, 그럼...",반말형,sub_0277_970.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.54333,0.0,66.0,0.0,0.0,0.2413,오늘 진짜 엄청 했네.,오늘 진짜 실컷 했네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.88,T3,화자·문맥·자연스러움 집중 검토,,62.17616580310881,48.08,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,1164,"02:24:13,300 --> 02:24:16,460",3.16,시간도 없어요.,그런데 있잖아요.,시간 없어? 시간 없어? 괜찮아.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.53142,0.0,38.0,0.0,0.0,0.4685,아무도 없어요.,아무도 안 보잖아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,31.7,T4,구조검사 통과 시 유지,,70.69256756756756,48.08,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,52,"00:02:59,620 --> 00:03:01,720",2.1,여자끼리 여행은 꽤 자주 가?,"아, 찍혔다.","여자끼리 여행이요, 네.",중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.54598,0.0,14.0,0.0,0.0,0.1874,해외여행은 가끔 가요.,"와, 진짜 크다.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,25.89,T4,구조검사 통과 시 유지,,78.72596153846155,48.08,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,533,"00:48:13,930 --> 00:48:14,850",0.92,또 나와 버렸어?,허벅지까지 흠뻑 젖었어.,옆구리까지 다 젖었네…,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.6842,34.36,5.0,0.0,0.0,0.9363,나와 버렸어?,또 나와 버렸어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,25.89,T4,구조검사 통과 시 유지,,78.72596153846155,48.08,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,351,"01:17:55,220 --> 01:17:57,000",1.78,잠깐만...,힘 좀 줘.,잠깐만...,반응형,sub_0351_4675.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.35891,42.0,66.0,0.0,0.0,1.0,잠깐만...,잠깐만…,,37.69,T3,화자·문맥·자연스러움 집중 검토,,62.413314840499304,48.07,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1191,"01:44:17,650 --> 01:44:18,690",1.04,내 계정도 본 적 있어?,그냥 보고 대단하다고 생각해요.,조금 찾아봤어요.,반응형,sub_1191_6257.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.53822,0.0,66.0,0.0,0.0,0.6061,해 본 적 있어?,해 봤어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.67,T3,화자·문맥·자연스러움 집중 검토,,62.443642921550946,48.07,P3,말투·질문응답·가독성 위주 검토
SSIS-400,사진 대조 1차 교정본,293,"01:34:03,730 --> 01:34:04,290",0.56,핥지 않을래?,이런 식으로 해 주길 바란 거지?,핥는 건 싫어?,반말형,,0.03,,,25.0,90.0,50.0,78.0,79.0,0.61981,0.0,66.0,0.0,0.0,0.4774,더 보지 소리 들려주지 않을래?,더 좋은 소리 들려주지 않을래?,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,41.33,T3,화자·문맥·자연스러움 집중 검토,,57.324840764331206,48.05,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,333,"00:51:33,780 --> 00:51:35,580",1.8,"시끄러워, 진짜.",이대로 계속하면 나 진짜 싸 버릴지도…,"아, 더 세게.",중립·혼합형,sub_0333_3093.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.58054,0.0,66.0,0.0,0.0,0.4287,시끄러워.,넣고 싶어.,,39.44,T3,화자·문맥·자연스러움 집중 검토,,59.93623804463337,48.05,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,118,"00:07:46,430 --> 00:07:47,770",1.34,진짜 맛있다.,"응, 맛있어.",커피다.,중립·혼합형,sub_0118_466.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.43793,24.53,66.0,0.0,0.0,0.8544,맛있다.,바람 좋다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.87,T3,화자·문맥·자연스러움 집중 검토,,62.10214655810511,48.05,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,43,"00:01:36,660 --> 00:01:37,540",0.88,보여 드릴 테니…,면접 장면을 잠깐…,네.,중립·혼합형,sub_0043_96.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.53815,0.0,66.0,0.0,0.0,0.2203,입 안을 보여 줘.,입 안 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.66,T3,화자·문맥·자연스러움 집중 검토,,62.39855725879171,48.05,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,791,"02:24:22,990 --> 02:25:26,810",63.82,"갑자기… 안 돼, 안 돼.",힘들어요.,자.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.60448,0.0,66.0,0.0,0.0,0.6158,"갑자기... 안 돼, 안 돼.","갑자기… 안 돼, 안 돼.",,40.45,T3,화자·문맥·자연스러움 집중 검토,,58.521303258145366,48.04,P3,말투·질문응답·가독성 위주 검토
ADN-789,사진 대조 1차 교정본,63,"00:05:27,890 --> 00:05:29,430",1.54,"저야 모르죠, 그런 건.","왜 그 자식은
널 안 건드리는 거지?",바람피울 생각은 안 해봤나?,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.58384,0.0,66.0,0.0,0.0,0.1375,그런 거 집에서 해봐.,그런 거 집에서 해 봐.,,39.58,T3,화자·문맥·자연스러움 집중 검토,,59.70695970695971,48.03,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,81,"00:06:56,660 --> 00:06:57,020",0.36,감사합니다.,감사합니다.,이야.,존댓말형,,,,,25.0,30.0,50.0,78.0,75.0,0.315,42.0,58.0,25.0,0.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,37.07,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,63.16680779000847,48.03,P3,말투·질문응답·가독성 위주 검토
ADN-503,화면 영문·사진 검증본,124,"00:52:56,720 --> 00:53:26,340",29.62,갈 것 같아요.,아직 멀었어.,싸주마.,반응형,sub_0124_3176.1s.jpg,0.62,성인 장면 관용 표현 교정,중간,38.0,78.0,50.0,78.0,62.0,0.59026,1.72,24.0,0.0,0.0,0.6644,기쁠 것 같아요.,그러면 기쁠 것 같아요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,32.66,T4,구조검사 통과 시 유지,,69.26406926406926,48.03,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,849,"01:27:01,990 --> 01:27:03,250",1.26,"아, 저거구나.",저기예요.,가까워.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.53101,0.0,38.0,0.0,0.0,0.3748,아~이거구나.,아…이거구나.,,31.68,T4,구조검사 통과 시 유지,,70.6081081081081,48.03,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,444,"00:29:50,880 --> 00:29:52,160",1.28,"아, 그렇군요.",사실 요리를 자주 하지는 않지만.,저도 요리를 안 해요.,반응형,sub_0444_1790.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.3886,34.83,66.0,0.0,0.0,0.9403,그렇군요.,네…,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,37.65,T3,화자·문맥·자연스러움 집중 검토,,62.33092876465284,48.02,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,854,"01:14:23,390 --> 01:14:23,790",0.4,영차.,네.,어딘지 알겠어?,중립·혼합형,sub_0854_4463.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.35796,42.0,66.0,0.0,0.0,1.0,영차.,자.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,37.65,T3,화자·문맥·자연스러움 집중 검토,,62.33092876465284,48.02,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,454,"01:24:51,220 --> 01:24:52,080",0.86,이렇게 해야지.,짜증 나게 하지 말고.,"열심히 해야지. 깊숙이, 자.",반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.60111,0.0,66.0,0.0,0.0,0.3287,"더 부탁한다고 해야지. 자, 자, 하지메 군을 위한 거 아니야?",더 해 달라고 말해야지. 하지메 군을 위해서 하는 거잖아?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,40.31,T3,화자·문맥·자연스러움 집중 검토,,58.649468892261005,48.01,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,563,"01:51:12,880 --> 01:51:15,040",2.16,봉사 좀 받아볼까…,그럼 봉사해 줘…,노력한다며…,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.60111,0.0,66.0,0.0,0.0,0.1095,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,40.31,T3,화자·문맥·자연스러움 집중 검토,,58.649468892261005,48.01,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,189,"00:09:40,690 --> 00:09:42,730",2.04,"엄청 빠르네요, 이거.",우와…,이렇게 다시 보니까…,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.57311,0.0,66.0,0.0,0.0,0.4389,"네, 이거.","네, 해 볼게요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.13,T3,화자·문맥·자연스러움 집중 검토,,60.264900662251655,48.01,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,392,"00:23:20,290 --> 00:23:31,840",11.55,그 옷의 무늬.,보답.,"아, 여기도 보답.",중립·혼합형,sub_0392_1400.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.54291,0.0,66.0,0.0,0.0,0.0832,그 밑부분?,그 밑줄기?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.86,T3,화자·문맥·자연스러움 집중 검토,,62.02812731310141,48.01,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,1120,"02:19:36,310 --> 02:19:37,390",1.08,힘내서 먹어.,힘내.,"응, 힘낼게.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.53076,0.0,38.0,0.0,0.0,0.1417,"네, 힘내면 돼.","응, 힘내면 돼.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,31.67,T4,구조검사 통과 시 유지,,70.52364864864865,47.99,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,119,"00:12:27,230 --> 00:12:31,990",4.76,"아, 한 일주일쯤 전인 것 같아요.",여자친구… 여자친구 말씀이세요?,일주일 전?,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.58424,0.0,66.0,0.0,0.0,0.3949,기쁠 것 같아요.,그러면 기쁠 것 같아요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.6,T3,화자·문맥·자연스러움 집중 검토,,59.55056179775281,47.98,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,148,"00:30:32,480 --> 00:30:33,080",0.6,옷 때문에 방해돼.,뭐?,옷이 방해된다고?,반말형,sub_0148_1832.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.5791,0.0,66.0,0.0,0.0,0.2882,경기 때문에 와 주셨습니다.,경기 건으로 와 주셨습니다.,사진 장면 확인 및 한국어 번역투 교정,39.38,T3,화자·문맥·자연스러움 집중 검토,,59.82996811902231,47.97,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,710,"01:12:45,910 --> 01:12:47,250",1.34,노천탕도 딸려 있네.,"와, 대단해.",응.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.54423,0.0,14.0,0.0,0.0,0.2627,제대로 돼 있네.,제대로 가려지네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,25.82,T4,구조검사 통과 시 유지,,78.56570512820514,47.97,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,782,"01:19:38,120 --> 01:19:39,140",1.02,샤워만 하는 날도 있어?,매일 목욕해.,목욕하는 날이 더 많아.,반응형,,,일본어 원문 + 타임스탬프 사진 + 장면 연속성,높음,96.0,96.0,50.0,78.0,8.0,0.82339,0.0,5.0,0.0,0.0,0.2967,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,25.82,T4,구조검사 통과 시 유지,,78.56570512820514,47.97,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,60,"00:03:35,750 --> 00:03:37,130",1.38,"정액 말이야, 정액.",모르겠어?,"하하하, 부장님.",반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.60356,0.0,66.0,0.0,0.0,0.4114,"이거 말이야, 할 수 있는 게.",이렇게도 할 수 있네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,40.41,T3,화자·문맥·자연스러움 집중 검토,,58.39598997493734,47.96,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,326,"00:21:14,050 --> 00:21:19,550",5.5,대학교 친구들은…,네. 그랬군요.,여자친구도 생기고…,중립·혼합형,sub_0326_1274.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.53761,0.0,66.0,0.0,0.0,0.1048,친구들과의 점심 모임에서 창피를 당하는 건 지긋지긋했다.,친구들과 점심을 먹을 때마다 초라해지는 것도 지긋지긋했다.,내레이션 자연화,37.64,T3,화자·문맥·자연스러움 집중 검토,,62.21821460775473,47.96,P3,말투·질문응답·가독성 위주 검토
