title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-338,사진 대조 1차 교정본,336,"00:49:24,660 --> 00:49:26,080",1.42,엉덩이에도 앉고 싶어요.,그럼 벗어 버릴게.,엉덩이 좋아해?,반응형,,0.04,,,25.0,90.0,50.0,78.0,79.0,0.85237,0.0,66.0,0.0,0.0,0.2877,기분 좋게 해 주고 싶어요.,제가 해 볼게요.,앞 블록과 중복된 문장 정리,51.1,T3,화자·문맥·자연스러움 집중 검토,,95.36423841059603,69.69,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,337,"00:49:26,660 --> 00:49:27,520",0.86,엉덩이 좋아해?,엉덩이에도 앉고 싶어요.,엉덩이 좋아해요.,반응형,,0.04,,,25.0,90.0,50.0,78.0,79.0,0.56332,0.0,66.0,0.0,0.0,0.6456,유두 좋아해?,젖꼭지 좋아해?,,38.96,T3,화자·문맥·자연스러움 집중 검토,,58.94039735099338,47.35,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,338,"00:49:27,680 --> 00:49:28,360",0.68,엉덩이 좋아해요.,엉덩이 좋아해?,엉덩이를 좋아하는구나?,반응형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.62479,0.0,66.0,0.0,0.0,0.5915,유두를 좋아해요.,젖꼭지를 좋아해요.,,41.54,T3,화자·문맥·자연스러움 집중 검토,,69.37086092715232,53.23,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,339,"00:49:28,480 --> 00:49:29,020",0.54,엉덩이를 좋아하는구나?,엉덩이 좋아해요.,어디가 좋아?,반응형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.71285,0.0,66.0,31.85,0.0,0.4263,하늘색 좋아하는구나.,이야…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,48.42,T3,화자·문맥·자연스러움 집중 검토,high_cps,88.49337748344371,65.25,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,340,"00:49:32,780 --> 00:49:33,820",1.04,어디가 좋아?,엉덩이를 좋아하는구나?,엉덩이요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48781,0.0,66.0,0.0,0.0,0.4393,어디가 좋은지 모르겠어?,어디가 좋은지 아직 모르겠어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.55,T3,화자·문맥·자연스러움 집중 검토,,45.860927152317885,39.88,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,341,"00:49:34,780 --> 00:49:35,260",0.48,엉덩이요.,어디가 좋아?,그 위에 앉고 싶어?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.64672,0.0,66.0,0.0,0.0,0.2751,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.46,T3,화자·문맥·자연스러움 집중 검토,,72.68211920529801,55.15,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,342,"00:49:52,240 --> 00:49:52,740",0.5,그 위에 앉고 싶어?,엉덩이요.,앉고 싶어요?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.64158,0.0,66.0,0.0,0.0,0.404,잘 빨고 싶어?,계속 빨고 싶어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.01,T3,화자·문맥·자연스러움 집중 검토,,71.8543046357616,54.54,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,343,"00:49:53,920 --> 00:49:54,520",0.6,앉고 싶어요?,그 위에 앉고 싶어?,정말 앉고 싶어?,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.4524,0.0,66.0,0.0,0.0,0.3804,후와 씨와 어떤 졸업을 맞고 싶어요?,후우아 씨와 어떤 식으로 첫 경험을 마무리하고 싶어요?,이름 및 질문 문장 자연화,34.06,T4,구조검사 통과 시 유지,,39.735099337748345,36.44,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,344,"00:49:54,760 --> 00:49:55,200",0.44,정말 앉고 싶어?,앉고 싶어요?,좋아.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.39773,0.0,66.0,0.0,0.0,0.4525,잘 빨고 싶어?,계속 빨고 싶어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,31.76,T4,구조검사 통과 시 유지,,31.95364238410596,31.84,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,345,"00:49:57,020 --> 00:49:57,660",0.64,좋아.,정말 앉고 싶어?,"저기, 잠깐만요.",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.46291,20.92,66.0,0.0,0.0,0.8243,"아, 좋아.","아, 들어온다.",,38.27,T3,화자·문맥·자연스러움 집중 검토,,57.284768211920536,46.26,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,346,"00:51:03,100 --> 00:51:04,220",1.12,"저기, 잠깐만요.",좋아.,기뻐?,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.75855,9.79,66.0,0.0,0.0,0.7316,잠깐만요.,조금만 기다려.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,48.68,T3,화자·문맥·자연스러움 집중 검토,,89.73509933774835,65.92,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,347,"00:51:19,260 --> 00:51:20,040",0.78,기뻐?,"저기, 잠깐만요.",좋아요?,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.45779,42.0,66.0,0.0,0.0,1.0,기뻐?,샤워만 하는 날도 있어?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,41.85,T3,화자·문맥·자연스러움 집중 검토,,70.69536423841059,53.97,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,348,"00:51:21,120 --> 00:51:21,880",0.76,좋아요?,기뻐?,그럼 다시.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.24208,0.0,66.0,0.0,0.0,0.4752,"대박이에요, 기분 좋아요?",대단하네요. 기분 좋아요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,25.23,T4,구조검사 통과 시 유지,,13.245033112582782,20.2,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,349,"00:51:22,080 --> 00:51:22,800",0.72,그럼 다시.,좋아요?,좋은가 보네.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48518,0.0,66.0,0.0,0.0,0.2519,"그럼 일단,",그럼 일단,,35.44,T3,화자·문맥·자연스러움 집중 검토,,45.36423841059602,39.61,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,350,"00:51:37,620 --> 00:51:38,740",1.12,좋은가 보네.,그럼 다시.,이런 엉덩이를 좋아하는구나.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.51757,0.0,66.0,0.0,0.0,0.5022,이 자세가 좋은가 봐.,신진대사가 좋은가 봐.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.8,T3,화자·문맥·자연스러움 집중 검토,,51.324503311258276,42.9,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,351,"00:51:43,080 --> 00:51:44,740",1.66,이런 엉덩이를 좋아하는구나.,좋은가 보네.,"잠깐만요, 기다려요.",반응형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.85827,0.0,66.0,0.0,0.0,0.6198,하늘색 좋아하는구나.,이야…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,51.35,T3,화자·문맥·자연스러움 집중 검토,,95.86092715231787,70.04,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,352,"00:51:48,020 --> 00:51:49,100",1.08,"잠깐만요, 기다려요.",이런 엉덩이를 좋아하는구나.,젖꼭지를 좋아해요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57783,0.0,66.0,0.0,0.0,0.5995,조금만 기다려요.,잠깐만.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.33,T3,화자·문맥·자연스러움 집중 검토,,61.423841059602644,48.61,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,353,"00:52:38,660 --> 00:52:39,760",1.1,젖꼭지를 좋아해요.,"잠깐만요, 기다려요.",젖꼭지가 딱 섰네.,반응형,,0.04,,,25.0,90.0,50.0,78.0,79.0,0.80118,0.0,66.0,0.0,0.0,0.4802,유두를 좋아해요.,젖꼭지를 좋아해요.,,48.95,T3,화자·문맥·자연스러움 집중 검토,,91.05960264900662,66.64,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,354,"00:53:07,590 --> 00:53:09,150",1.56,젖꼭지가 딱 섰네.,젖꼭지를 좋아해요.,기분 좋아?,반말형,,0.01,,,25.0,90.0,50.0,78.0,79.0,0.71055,0.0,66.0,0.0,0.0,0.1027,딱 20분만.,기분 좋아.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,45.14,T3,화자·문맥·자연스러움 집중 검토,,80.29801324503312,59.91,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,355,"00:53:10,250 --> 00:53:11,030",0.78,기분 좋아?,젖꼭지가 딱 섰네.,좋아요?,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.3817,0.0,66.0,0.0,0.0,0.5954,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,31.09,T4,구조검사 통과 시 유지,,29.304635761589402,30.34,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,356,"00:53:11,250 --> 00:53:12,090",0.84,좋아요?,기분 좋아?,점점 단단해지네…,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.29475,0.0,66.0,0.0,0.0,0.4752,"대박이에요, 기분 좋아요?",대단하네요. 기분 좋아요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.44,T4,구조검사 통과 시 유지,,18.37748344370861,23.63,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,357,"00:53:25,540 --> 00:53:27,520",1.98,점점 단단해지네…,좋아요?,서 버려요.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.53026,2.89,66.0,0.0,0.0,0.6741,점점 단단해지네...,점점 단단해지네…,,37.85,T3,화자·문맥·자연스러움 집중 검토,,55.794701986754966,45.39,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,358,"00:53:27,780 --> 00:53:28,640",0.86,서 버려요.,점점 단단해지네…,"아, 기분 좋아요.",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.49016,0.0,66.0,0.0,0.0,0.4726,어느 쪽이든 안으로 들어가 버려요.,그대로 안쪽까지 들어가요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,35.65,T3,화자·문맥·자연스러움 집중 검토,,46.19205298013245,40.08,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,359,"00:53:29,260 --> 00:53:30,200",0.94,"아, 기분 좋아요.",서 버려요.,기분 좋아?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50669,30.3,66.0,0.0,0.0,0.9025,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,41.79,T3,화자·문맥·자연스러움 집중 검토,,70.52980132450331,53.86,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,360,"00:53:30,640 --> 00:53:31,280",0.64,기분 좋아?,"아, 기분 좋아요.",핥아 주는 거 좋아해요? 좋아해요. 핥아 주세요.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.29721,0.0,66.0,0.0,0.0,0.5954,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,27.54,T4,구조검사 통과 시 유지,,18.956953642384107,23.94,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,361,"00:53:38,220 --> 00:53:42,860",4.64,핥아 주는 거 좋아해요? 좋아해요. 핥아 주세요.,기분 좋아?,기분 좋아?,반말형,,0.02,,,25.0,90.0,50.0,78.0,83.0,0.93765,0.0,66.0,0.0,0.0,0.4691,유두를 좋아해요.,젖꼭지를 좋아해요.,,54.92,T3,화자·문맥·자연스러움 집중 검토,,98.67549668874173,73.3,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-338,사진 대조 1차 교정본,362,"00:54:06,510 --> 00:54:07,510",1.0,기분 좋아?,핥아 주는 거 좋아해요? 좋아해요. 핥아 주세요.,후후후.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.39593,0.0,66.0,0.0,0.0,0.5954,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,31.69,T4,구조검사 통과 시 유지,,31.70529801324503,31.7,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,363,"00:54:52,470 --> 00:54:52,790",0.32,후후후.,기분 좋아?,자꾸 조르는 거야? 욕심이 많네.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.38959,0.0,66.0,0.0,0.0,0.3504,"후후후, 어서 와.","후후후, 차가워!",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,31.42,T4,구조검사 통과 시 유지,,30.4635761589404,31.02,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,364,"00:54:53,390 --> 00:54:58,450",5.06,자꾸 조르는 거야? 욕심이 많네.,후후후.,기분 좋아?,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.73077,0.0,66.0,0.0,0.0,0.2141,이 자세가 좋은 거야?,내가 신진대사가 좋은 건가?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.75,T3,화자·문맥·자연스러움 집중 검토,,81.78807947019867,60.89,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,365,"00:55:07,790 --> 00:55:08,510",0.72,기분 좋아?,자꾸 조르는 거야? 욕심이 많네.,이거 기분 좋네요.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.33065,0.0,66.0,0.0,0.0,0.5954,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,28.95,T4,구조검사 통과 시 유지,,23.013245033112582,26.46,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,366,"00:55:25,270 --> 00:55:26,410",1.14,이거 기분 좋네요.,기분 좋아?,움찔움찔하네.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.50478,0.0,66.0,0.0,0.0,0.4957,이거 기분 좋네...,이거 기분 좋네…,,36.26,T3,화자·문맥·자연스러움 집중 검토,,49.00662251655629,41.61,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,367,"00:55:29,330 --> 00:55:57,110",27.78,움찔움찔하네.,이거 기분 좋네요.,계속 움찔거려.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.4151,0.0,66.0,0.0,0.0,0.1427,야하네.,여긴 지저분하네.,화면 영문 자막 대조,32.49,T4,구조검사 통과 시 유지,,34.93377483443709,33.52,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,368,"00:55:57,110 --> 00:55:58,810",1.7,계속 움찔거려.,움찔움찔하네.,"있잖아, 허리를 엄청 움직이고 있어.",중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.60045,0.0,66.0,0.0,0.0,0.3953,계속 움찔거리고 있어.,계속 움찔거리고 있네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,40.28,T3,화자·문맥·자연스러움 집중 검토,,64.73509933774835,50.55,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,369,"00:56:06,290 --> 00:56:08,190",1.9,"있잖아, 허리를 엄청 움직이고 있어.",계속 움찔거려.,"미안해요, 너무 기분 좋아서요.",반응형,,0.01,,,25.0,90.0,50.0,78.0,79.0,0.87659,0.0,66.0,0.0,0.0,0.3383,"성기를 움직이고 있는 남자가,",성기를 움직이고 있는 남자가,,52.12,T3,화자·문맥·자연스러움 집중 검토,,96.68874172185431,70.84,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,370,"00:56:09,070 --> 00:56:10,950",1.88,"미안해요, 너무 기분 좋아서요.","있잖아, 허리를 엄청 움직이고 있어.",계속 안쪽에 닿고 있어요.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.62714,0.0,66.0,0.0,0.0,0.2562,"하아, 너무 기분 좋아...","하아, 너무 기분 좋아…",,41.4,T3,화자·문맥·자연스러움 집중 검토,,68.87417218543047,52.94,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,371,"00:56:15,460 --> 00:56:16,940",1.48,계속 안쪽에 닿고 있어요.,"미안해요, 너무 기분 좋아서요.",조여 줘요.,반응형,,0.04,,,25.0,90.0,50.0,78.0,79.0,0.70766,0.0,66.0,0.0,0.0,0.5255,유두에 닿고 있어요.,젖꼭지에 닿아요.,,45.02,T3,화자·문맥·자연스러움 집중 검토,,79.80132450331125,59.63,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,372,"00:56:32,070 --> 00:56:33,330",1.26,조여 줘요.,계속 안쪽에 닿고 있어요.,더 조여 주세요.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41569,0.0,66.0,0.0,0.0,0.3001,천천히 움직여 줘요...,천천히 움직여 줘요…,,32.52,T4,구조검사 통과 시 유지,,35.099337748344375,33.6,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,373,"00:56:34,650 --> 00:56:35,630",0.98,더 조여 주세요.,조여 줘요.,조여 줬으면 좋겠어?,존댓말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.55991,0.0,66.0,0.0,0.0,0.5316,조금만 더 해 주세요.,조금만 더 해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.58,T3,화자·문맥·자연스러움 집중 검토,,58.11258278145696,46.78,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,374,"00:56:35,970 --> 00:56:36,650",0.68,조여 줬으면 좋겠어?,더 조여 주세요.,이미 계속 닿고 있잖아.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.67231,0.0,66.0,0.0,0.0,0.3385,기억해 줬으면 해?,"여기, 기억해 줬으면 해요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,43.3,T3,화자·문맥·자연스러움 집중 검토,,74.91721854304636,56.58,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,375,"00:56:38,730 --> 00:56:39,970",1.24,이미 계속 닿고 있잖아.,조여 줬으면 좋겠어?,기분 좋아?,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.72038,0.0,66.0,0.0,0.0,0.5287,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.32,T3,화자·문맥·자연스러움 집중 검토,,80.54635761589404,60.12,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,376,"00:57:16,210 --> 00:57:17,110",0.9,기분 좋아?,이미 계속 닿고 있잖아.,좋아요?,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.43363,0.0,66.0,0.0,0.0,0.5954,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,33.27,T4,구조검사 통과 시 유지,,36.920529801324506,34.8,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,377,"00:57:19,070 --> 00:57:30,100",11.03,좋아요?,기분 좋아?,대단하네.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.30792,0.0,66.0,0.0,0.0,0.4752,"대박이에요, 기분 좋아요?",대단하네요. 기분 좋아요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.99,T4,구조검사 통과 시 유지,,20.52980132450331,24.86,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,378,"00:58:06,340 --> 00:58:07,220",0.88,대단하네.,좋아요?,벌써 이렇게 커졌어?,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.33512,42.0,66.0,0.0,0.0,1.0,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,36.7,T3,화자·문맥·자연스러움 집중 검토,,50.993377483443716,42.7,P3,말투·질문응답·가독성 위주 검토
ABF-338,사진 대조 1차 교정본,379,"00:58:08,480 --> 00:58:10,220",1.74,벌써 이렇게 커졌어?,대단하네.,벌써 쿠퍼액이 나왔네요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48112,0.0,66.0,0.0,0.0,0.2474,이렇게 몸을 빼 주세요.,이렇게 몸을 뒤로 빼 주세요.,동작 방향 명확화,35.27,T3,화자·문맥·자연스러움 집중 검토,,44.5364238410596,39.16,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,380,"00:58:10,420 --> 00:58:11,240",0.82,벌써 쿠퍼액이 나왔네요.,벌써 이렇게 커졌어?,이거 좋아해?,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47022,0.0,66.0,0.0,0.0,0.177,"어, 벌써 느끼고 있잖아.","어, 벌써 좋아하고 있잖아.",,34.81,T4,구조검사 통과 시 유지,,43.211920529801326,38.34,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,381,"00:58:30,280 --> 00:58:31,120",0.84,이거 좋아해?,벌써 쿠퍼액이 나왔네요.,좋아요. 좋아요. 정말 좋아요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42523,6.47,66.0,0.0,0.0,0.7039,유두 좋아해?,젖꼭지 좋아해?,,34.08,T4,구조검사 통과 시 유지,,40.14900662251656,36.63,P4,회귀검사 통과 시 유지
ABF-338,사진 대조 1차 교정본,382,"00:58:31,500 --> 00:58:49,150",17.65,좋아요. 좋아요. 정말 좋아요.,이거 좋아해?,기분 좋아?,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.61622,17.74,66.0,0.0,0.0,0.7978,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,44.13,T3,화자·문맥·자연스러움 집중 검토,,77.48344370860927,58.14,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
