title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-328,사진 대조 1차 교정본,876,"02:14:54,740 --> 02:14:55,920",1.18,급한 전화인가? 큰일인가?,끈질기게 자꾸 울리네.,어쩌지.,중립·혼합형,sub_0876_8094.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50607,0.0,66.0,0.0,0.0,0.1509,- 큰일 났다... - 뭐가 큰일인데?,- 큰일 났다… - 뭐가 큰일인데?,,36.31,T3,화자·문맥·자연스러움 집중 검토,,45.85547290116897,40.32,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,20,"00:02:36,410 --> 00:02:38,070",1.66,"아니, 설마 그럴 리 없지.",그런데 얘랑 단둘이 자고 있었던 건가…,얘는 정장도 제대로 입고 있고.,반응형,sub_0020_156.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.50495,0.0,66.0,0.0,0.0,0.3243,이길 수 있을 리가 없지.,더 깊이…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,36.27,T3,화자·문맥·자연스러움 집중 검토,,45.69606801275239,40.23,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,692,"01:32:36,440 --> 01:32:38,420",1.98,"아니, 그런 뜻이 아니라…","안 돼, 안 돼!",기다려!,반응형,sub_0692_5556.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50396,0.0,66.0,0.0,0.0,0.623,"아니, 그런 뜻이 아니라...","아니, 그런 뜻이 아니라…",,36.23,T3,화자·문맥·자연스러움 집중 검토,,45.58979808714134,40.16,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,273,"00:47:29,280 --> 00:47:32,900",3.62,"네, 알겠습니다. 죄송합니다.",죄송합니다.,네.,중립·혼합형,sub_0273_2849.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.50315,0.0,66.0,0.0,0.0,0.4936,죄송합니다...,죄송합니다…,,36.19,T3,화자·문맥·자연스러움 집중 검토,,45.43039319872476,40.07,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,861,"02:14:05,880 --> 02:14:06,420",0.54,싸 버릴 것 같아?,왜?,아니.,반응형,sub_0861_8045.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47773,5.92,66.0,0.0,0.0,0.6994,싸버릴 것 같아?,싸 버릴 것 같아?,,36.19,T3,화자·문맥·자연스러움 집중 검토,,45.43039319872476,40.07,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,378,"00:58:32,640 --> 00:58:34,460",1.82,일 훨씬 잘하잖아.,생각해 보니 너 나보다…,맞아. 넌 동기 중에서도 일을 제일 못하니까.,반응형,sub_0378_3512.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50292,0.0,66.0,0.0,0.0,0.2269,당연하잖아.,당연히 가져왔지.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,36.18,T3,화자·문맥·자연스러움 집중 검토,,45.270988310308184,40.0,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,753,"01:40:34,040 --> 01:40:49,560",15.52,괜찮아.,좋아.,기분 좋아?,반응형,sub_0753_6034.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.32258,42.0,66.0,0.0,0.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,36.17,T3,화자·문맥·자연스러움 집중 검토,,45.16471838469713,39.95,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,544,"01:16:27,640 --> 01:16:30,260",2.62,"허리 흔들지 마, 진짜!","응, 핥아 줘.",너 사실 핥고 싶었던 거 아니야?,반말형,sub_0544_4587.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50209,0.0,66.0,0.0,0.0,0.323,"하지 마, 하지 마, 하지 마, 하지 마.","잠깐, 잠깐, 잠깐.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.15,T3,화자·문맥·자연스러움 집중 검토,,45.00531349628055,39.87,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,762,"01:45:07,710 --> 01:45:09,190",1.48,"추워, 추워.",엄청 좋아.,그런 소리 하지 마…,중립·혼합형,sub_0762_6307.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.50212,0.0,66.0,0.0,0.0,0.2151,한번에 하면 추워요.,한꺼번에 하면 아파요.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,36.15,T3,화자·문맥·자연스러움 집중 검토,,45.00531349628055,39.87,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,634,"01:24:15,920 --> 01:24:19,180",3.26,"대체 뭐야, 정말!",잠깐만…,"뭐냐니, 서서 뒤치기하는 거지.",반말형,sub_0634_5055.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.50155,0.0,66.0,0.0,0.0,0.5642,"대체 뭐야, 정말...","대체 뭐야, 정말…",,36.13,T3,화자·문맥·자연스러움 집중 검토,,44.845908607863976,39.79,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,134,"00:29:41,540 --> 00:29:43,060",1.52,더 세게?,좀 더 세게 해 줘.,뭐라고?,중립·혼합형,sub_0134_1781.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50134,0.0,66.0,0.0,0.0,0.3422,더 세게 해 줘.,더 세게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.12,T3,화자·문맥·자연스러움 집중 검토,,44.739638682252924,39.74,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,180,"00:34:18,530 --> 00:34:19,990",1.46,이제 못 자잖아…,졸리면 그냥 누워 있어.,잠이 안 와?,반응형,sub_0180_2058.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.50105,0.0,66.0,0.0,0.0,0.5528,이제 못 자잖아...,이제 못 자잖아…,,36.1,T3,화자·문맥·자연스러움 집중 검토,,44.52709883103082,39.64,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,189,"00:34:53,650 --> 00:34:54,710",1.06,못 자겠다고.,잠이 깨버렸어.,잠이 안 와.,중립·혼합형,sub_0189_2093.7s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.50102,0.0,66.0,0.0,0.0,0.1347,어떻게든 되었다고.,어떻게 된 거야?,,36.1,T3,화자·문맥·자연스러움 집중 검토,,44.52709883103082,39.64,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,223,"00:39:09,910 --> 00:39:10,530",0.62,그저 그랬어.,너는 어땠는데?,아까 기분 좋았다고 했잖아.,반응형,sub_0223_2349.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.50093,0.0,66.0,0.0,0.0,0.0964,튜브가 좀 그랬으니까.,아까 사람이 좀 많았으니까.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,36.1,T3,화자·문맥·자연스러움 집중 검토,,44.52709883103082,39.64,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,535,"01:15:52,100 --> 01:15:52,560",0.46,"응, 맨살이 좋아.","- 직접? 맨살이 좋아?
- 응.",알았어.,반응형,sub_0535_4552.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.44069,0.0,66.0,25.0,0.0,0.3751,"아, 좋아.","아, 들어온다.",,36.07,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,44.314558979808716,39.53,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,736,"01:37:35,070 --> 01:37:36,550",1.48,이번엔 내 차례야.,뭐야?,뭐? 뭘 하려고?,반말형,sub_0736_5855.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.49958,0.0,66.0,0.0,0.0,0.2875,이번엔 저도 애무해 주세요...,이번엔 저도 애무해 주세요…,,36.04,T3,화자·문맥·자연스러움 집중 검토,,44.208289054197664,39.47,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,275,"00:47:35,400 --> 00:47:36,180",0.78,실례하겠습니다.,네.,잠깐만…,존댓말형,sub_0275_2855.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.4651,0.0,66.0,0.0,18.0,0.4465,열심히 하겠습니다.,힘내 볼게요.,,36.03,T3,화자·문맥·자연스러움 집중 검토,formality_shift,44.10201912858661,39.42,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,864,"02:14:09,400 --> 02:14:10,340",0.94,나오는 게 나을까?,안 나와?,"괜찮아, 이제 됐어.",중립·혼합형,sub_0864_8049.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.49799,0.0,66.0,0.0,0.0,0.3414,뜨거운 물이 나오는 것 같아.,같이 목욕하니까 좋다.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.98,T3,화자·문맥·자연스러움 집중 검토,,43.99574920297556,39.35,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,142,"00:30:00,240 --> 00:30:01,260",1.02,"아, 거기 엄청 느낌 와.",이거 좋아?,기분 좋아.,반응형,sub_0142_1800.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.49797,0.0,66.0,0.0,0.0,0.2993,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,35.97,T3,화자·문맥·자연스러움 집중 검토,,43.88947927736451,39.3,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,647,"01:25:48,890 --> 01:25:49,470",0.58,이제 그만 말해.,안쪽 깊숙이 세게 문지르는 거 좋아하지?,"- 멈추지 마.
- 왜?",반말형,sub_0647_5148.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.49697,0.0,66.0,0.0,0.0,0.2873,이제 그만해...,이제 그만해…,,35.93,T3,화자·문맥·자연스러움 집중 검토,,43.783209351753456,39.23,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,822,"02:05:13,430 --> 02:05:29,230",15.8,잘하네…,…,멈춰봐…,반말형,sub_0822_7513.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.49626,0.0,66.0,0.0,0.0,0.3509,잘하네...,잘하네…,,35.9,T3,화자·문맥·자연스러움 집중 검토,,43.676939426142404,39.17,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,841,"02:10:18,730 --> 02:10:19,550",0.82,야옹.,나 더 이상 못 참겠어.,뭔가…,반말형,sub_0841_7818.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.49571,0.0,66.0,0.0,0.0,0.0669,야하네.,여긴 지저분하네.,화면 영문 자막 대조,35.88,T3,화자·문맥·자연스러움 집중 검토,,43.57066950053135,39.11,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,284,"00:48:12,900 --> 00:48:13,840",0.94,정말 싫어.,"싫어, 싫다고.",하지 말라니까 진짜…,반응형,sub_0284_2892.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.49513,0.0,66.0,0.0,0.0,0.5723,"음-, 싫어.",음… 싫어.,,35.86,T3,화자·문맥·자연스러움 집중 검토,,43.41126461211477,39.03,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,407,"00:59:47,250 --> 00:59:47,530",0.28,맛있다.,뭐 하는 거야?,응?,중립·혼합형,sub_0407_3587.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.31515,42.0,66.0,0.0,0.0,1.0,맛있다.,바람 좋다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.86,T3,화자·문맥·자연스러움 집중 검토,,43.41126461211477,39.03,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,923,"02:34:59,930 --> 02:35:00,070",0.14,오오…,얼굴에 묻었는데 바로 닦아 주지 못했어.,후후.,중립·혼합형,sub_0923_9299.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.38442,5.07,66.0,37.14,0.0,0.6923,오오… 됐어!,아… 나올 것 같아.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.83,T3,화자·문맥·자연스러움 집중 검토,high_cps,43.251859723698196,38.95,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,578,"01:20:45,350 --> 01:20:50,130",4.78,으음… 잠깐만.,"- 서 있잖아.
- 안 섰어.",진짜 제대로 집중해 봐.,반응형,sub_0578_4845.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.49318,0.0,66.0,0.0,0.0,0.5751,으음... 잠깐만.,으음… 잠깐만.,,35.77,T3,화자·문맥·자연스러움 집중 검토,,43.145589798087144,38.87,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,806,"01:58:37,670 --> 01:58:38,890",1.22,기분 좋아?,손으로도 해 줄게…,좋아?,반응형,sub_0806_7117.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.49255,0.0,66.0,0.0,0.0,0.5942,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,35.75,T3,화자·문맥·자연스러움 집중 검토,,43.03931987247609,38.81,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,177,"00:33:22,780 --> 00:33:23,460",0.68,더 느낄 것 같지?,뭐?,"- 이제 무리야…
- 무리 아니야. 조금만 더.",반말형,sub_0177_2002.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.49124,0.0,66.0,0.0,0.0,0.1472,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.69,T3,화자·문맥·자연스러움 집중 검토,,42.93304994686504,38.73,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,796,"01:52:42,430 --> 01:52:55,450",13.02,아직 더…,응?,으으으…,반응형,sub_0796_6762.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.49042,0.0,66.0,0.0,0.0,0.4011,아직 더...,아직 더…,,35.66,T3,화자·문맥·자연스러움 집중 검토,,42.82678002125399,38.67,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,11,"00:01:23,310 --> 00:01:24,210",0.9,아까 그 데이터?,'어디까지 했더라? 좀 제대로 해.',"이게 맞아? 응, 맞아.",반응형,sub_0011_83.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.48943,0.0,66.0,0.0,0.0,0.1677,아까 전혀 안 나왔잖아.,아까 거의 안 나왔잖아.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,35.62,T3,화자·문맥·자연스러움 집중 검토,,42.720510095642936,38.6,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,409,"00:59:51,860 --> 00:59:52,800",0.94,자료 어디 갔지?,응?,그 그래프 들어간 자료.,반응형,sub_0409_3591.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.48912,0.0,66.0,0.0,0.0,0.6334,"그러게, 어디 갔지?",완전 비스듬해졌네.,,35.6,T3,화자·문맥·자연스러움 집중 검토,,42.61424017003188,38.55,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,129,"00:28:11,130 --> 00:28:12,010",0.88,"농담이야, 농담.",그럼 안 움직일게.,"거짓말, 거짓말.",반말형,sub_0129_1691.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.48763,0.0,66.0,0.0,0.0,0.1887,"- 아, 죄송해요. 농담이었어요. 신경 쓰지 마세요. - 좋아요.",- 죄송해요. 농담이었어요. 신경 쓰지 마세요. - 좋아요.,화자 분리 및 대화 호흡 교정,35.54,T3,화자·문맥·자연스러움 집중 검토,,42.4548352816153,38.44,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,550,"01:17:27,170 --> 01:17:28,130",0.96,기분 좋아…,시끄러워.,진짜 엄청 좋아…,반응형,sub_0550_4647.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41475,16.98,66.0,0.0,0.0,0.7915,아- 기분 좋아…,아… 기분 좋아…,,35.54,T3,화자·문맥·자연스러움 집중 검토,,42.4548352816153,38.44,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,214,"00:38:28,080 --> 00:38:31,480",3.4,"끈질기게 진짜! 기분 좋았어, 됐어?!",솔직하게 말해 봐.,그러니까 미안하다고.,반응형,sub_0214_2308.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48729,0.0,66.0,0.0,0.0,0.1727,아프게 됐어?,아팠어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.53,T3,화자·문맥·자연스러움 집중 검토,,42.29543039319872,38.37,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,679,"01:30:26,220 --> 01:30:45,840",19.62,이 자세도 괜찮아?,진짜 느낌 좋다.,어때?,반응형,sub_0679_5426.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48691,0.0,66.0,0.0,0.0,0.3647,더 해줘도 돼? 더 해줘. 괜찮아?,더 해 줘도 돼? 더 해 줘. 괜찮아?,,35.51,T3,화자·문맥·자연스러움 집중 검토,,42.18916046758767,38.32,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,827,"02:07:07,520 --> 02:07:11,040",3.52,아아아…,기다려!,"첫 번째 자세에서 네 번째로
다시 두 번째로 바꿔 봐.",반응형,sub_0827_7627.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.30595,42.0,66.0,0.0,0.0,1.0,아아아…,잠깐만.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.47,T3,화자·문맥·자연스러움 집중 검토,,42.08289054197662,38.25,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,518,"01:14:26,800 --> 01:14:30,520",3.72,시끄러워.,내가 좋아하는 곳도 이제 알잖아.,정말 시끄럽네.,중립·혼합형,sub_0518_4466.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.30581,42.0,66.0,0.0,0.0,1.0,시끄러워.,넣고 싶어.,,35.46,T3,화자·문맥·자연스러움 집중 검토,,41.976620616365565,38.2,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,85,"00:25:13,370 --> 00:25:15,690",2.32,좋아하지 않아.,저기…,안 좋아한다고?,반응형,sub_0085_1513.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.48462,0.0,66.0,0.0,0.0,0.4361,깨끗하지 않아.,아직 깨끗하지 않지.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.41,T3,화자·문맥·자연스러움 집중 검토,,41.81721572794899,38.1,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,181,"00:34:21,510 --> 00:34:22,030",0.52,잠이 안 와?,이제 못 자잖아…,이제 잠 다 깼어.,중립·혼합형,sub_0181_2061.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.48442,0.0,66.0,0.0,0.0,0.1451,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,35.41,T3,화자·문맥·자연스러움 집중 검토,,41.81721572794899,38.1,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,939,"02:43:31,310 --> 02:43:43,510",12.2,알겠어.,이제 남은 것도 거의 끝났어.,그리고 이제…,반응형,sub_0939_9811.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.39685,20.36,66.0,0.0,0.0,0.8196,왠지 알겠어.,어떻게 알았어?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.39,T3,화자·문맥·자연스러움 집중 검토,,41.65781083953241,38.02,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,776,"01:47:42,200 --> 01:47:43,220",1.02,기분 좋아?,도망가지 마.,부끄러워…,반응형,sub_0776_6462.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.48331,0.0,66.0,0.0,0.0,0.5942,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,35.36,T3,화자·문맥·자연스러움 집중 검토,,41.55154091392136,37.96,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,174,"00:33:05,120 --> 00:33:06,360",1.24,"아, 잠깐만.","아, 더, 더…",괜찮아?,반응형,sub_0174_1985.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47453,2.0,66.0,0.0,0.0,0.6667,하아… 잠깐만.,목욕물 받아 놓은 거지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.35,T3,화자·문맥·자연스러움 집중 검토,,41.445270988310305,37.91,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,613,"01:22:23,060 --> 01:22:24,680",1.62,"이미 이렇게 서 버렸는데
어떡하라고.",정말…,전혀 어쩔 수 없는 일 아니거든!,반응형,sub_0613_4943.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.48205,0.0,66.0,0.0,0.0,0.1754,이렇게 해버려.,이렇게 해 버려.,,35.31,T3,화자·문맥·자연스러움 집중 검토,,41.33900106269925,37.84,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,269,"00:46:53,330 --> 00:46:54,910",1.58,"아, 그렇군요.","네, 네.",네.,반응형,sub_0269_2813.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.3267,36.2,66.0,0.0,0.0,0.9517,그렇군요.,네…,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,35.3,T3,화자·문맥·자연스러움 집중 검토,,41.2327311370882,37.79,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,627,"01:23:55,200 --> 01:23:55,820",0.62,방금 소리 냈지?,난 아무 말도 안 했거든.,안 냈어.,반말형,sub_0627_5035.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.48135,0.0,66.0,0.0,0.0,0.2104,그런 소리 하지 마...,그런 소리 하지 마…,,35.28,T3,화자·문맥·자연스러움 집중 검토,,41.12646121147715,37.74,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,504,"01:13:04,120 --> 01:13:04,380",0.26,있잖아.,내가 시끄럽게 한 게 아니거든?,잠깐만.,반응형,sub_0504_4384.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.37132,25.39,66.0,0.0,0.0,0.8616,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.23,T3,화자·문맥·자연스러움 집중 검토,,41.0201912858661,37.66,P4,회귀검사 통과 시 유지
ABF-328,사진 대조 1차 교정본,234,"00:39:57,200 --> 00:40:01,240",4.04,"네, 수고하십니다. 죄송합니다, 네.","아, 안녕하세요!","아, 그 건 말씀이시죠.",중립·혼합형,sub_0234_2397.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.4797,0.0,66.0,0.0,0.0,0.3494,"네, 네.",네.,불필요한 반복 제거,35.21,T3,화자·문맥·자연스러움 집중 검토,,40.913921360255046,37.61,P4,회귀검사 통과 시 유지
