title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-575,사진 대조 1차 교정본,1176,"01:43:47,870 --> 01:43:51,270",3.4,나중에 여자친구가 생기면 소식 알려 줘.,네.,감독님께 알려야 하나요?,중립·혼합형,sub_1176_6227.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.80985,0.0,66.0,0.0,0.0,0.1648,이 영상은 나중에 후와 씨에게도 보여 줄 텐데요.,이 영상은 나중에 후우아 씨에게도 보여 드릴 텐데요.,출연자 이름 오인식 교정,49.07,T3,화자·문맥·자연스러움 집중 검토,,95.26600541027953,68.47,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1177,"01:43:51,270 --> 01:43:54,150",2.88,감독님께 알려야 하나요?,나중에 여자친구가 생기면 소식 알려 줘.,감독님께 말하거나 트위터로 알려 줘.,중립·혼합형,sub_1177_6231.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.68956,0.0,66.0,0.0,0.0,0.1538,감독님이나 트위터로.,감독님께 말하거나 트위터로 알려 줘.,누락된 서술어 복원,44.02,T3,화자·문맥·자연스러움 집중 검토,,85.43733092876465,61.42,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1178,"01:43:54,230 --> 01:43:57,970",3.74,감독님께 말하거나 트위터로 알려 줘.,감독님께 알려야 하나요?,아!,중립·혼합형,sub_1178_6234.2s.jpg,0.03,누락된 서술어 복원,높음,25.0,90.0,50.0,78.0,75.0,0.73498,0.0,22.0,0.0,0.0,0.3852,감독님이나 트위터로.,감독님께 말하거나 트위터로 알려 줘.,누락된 서술어 복원,28.0,T4,구조검사 통과 시 유지,,26.21731289449955,27.25,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1179,"01:43:58,350 --> 01:43:58,490",0.14,아!,감독님께 말하거나 트위터로 알려 줘.,SNS도 하세요?,반응형,sub_1179_6238.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.12215,0.0,66.0,0.0,0.0,0.0882,네! 어이!,"네, 잘 부탁드립니다!",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,20.19,T4,구조검사 통과 시 유지,,10.324616771866546,16.05,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1180,"01:43:59,670 --> 01:44:01,350",1.68,SNS도 하세요?,아!,응.,존댓말형,sub_1180_6239.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.35083,0.0,66.0,0.0,0.0,0.2703,남자 좋아하세요?,그래도 싫지는 않았죠?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,29.79,T4,구조검사 통과 시 유지,,31.74030658250676,30.61,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1181,"01:44:01,450 --> 01:44:01,630",0.18,응.,SNS도 하세요?,그렇구나.,반응형,sub_1181_6241.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.02155,0.0,66.0,0.0,0.0,0.4021,"하-, 응.",하아… 응.,,15.96,T4,구조검사 통과 시 유지,,6.7177637511271415,12.08,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1182,"01:44:01,850 --> 01:44:02,510",0.66,그렇구나.,응.,트위터 해?,중립·혼합형,sub_1182_6241.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.3056,42.0,66.0,0.0,0.0,1.0,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.46,T3,화자·문맥·자연스러움 집중 검토,,53.20108205590623,42.91,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1183,"01:44:03,830 --> 01:44:05,090",1.26,트위터 해?,그렇구나.,트위터요?,반말형,sub_1183_6243.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41321,0.0,66.0,0.0,0.0,0.2633,감독님이나 트위터로.,감독님께 말하거나 트위터로 알려 줘.,누락된 서술어 복원,32.41,T4,구조검사 통과 시 유지,,41.253381424706944,36.12,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1184,"01:44:05,890 --> 01:44:06,710",0.82,트위터요?,트위터 해?,보기만 해요.,중립·혼합형,sub_1184_6245.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.20577,0.0,66.0,0.0,0.0,0.2331,감독님이나 트위터로.,감독님께 말하거나 트위터로 알려 줘.,누락된 서술어 복원,23.7,T4,구조검사 통과 시 유지,,14.652840396753833,19.9,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1185,"01:44:07,250 --> 01:44:08,950",1.7,보기만 해요.,트위터요?,보는 전용 계정이구나.,반말형,sub_1185_6247.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.38002,0.0,66.0,0.0,0.0,0.2105,그런 장면도 꼭 봐 주셨으면 해요.,그 장면도 꼭 봐 주셨으면 해요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,31.02,T4,구조검사 통과 시 유지,,36.04598737601442,33.13,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1186,"01:44:09,190 --> 01:44:10,950",1.76,보는 전용 계정이구나.,보기만 해요.,"네, 보기만 해요.",중립·혼합형,sub_1186_6249.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.51525,0.0,66.0,0.0,0.0,0.1508,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.7,T3,화자·문맥·자연스러움 집중 검토,,58.20559062218214,45.73,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1187,"01:44:11,010 --> 01:44:12,290",1.28,"네, 보기만 해요.",보는 전용 계정이구나.,글은 올리지 않아요.,반말형,sub_1187_6251.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.54384,0.0,66.0,0.0,0.0,0.3259,"네, 네.",네.,불필요한 반복 제거,37.9,T3,화자·문맥·자연스러움 집중 검토,,63.548241659152396,48.67,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1188,"01:44:12,290 --> 01:44:14,270",1.98,글은 올리지 않아요.,"네, 보기만 해요.",그렇구나.,반응형,sub_1188_6252.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.54899,0.0,66.0,0.0,0.0,0.174,너무 졸리지 않아?,눈썹도 예쁘네. 너무 진하지도 않고.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,38.12,T3,화자·문맥·자연스러움 집중 검토,,64.2921550946799,49.11,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1189,"01:44:14,390 --> 01:44:15,010",0.62,그렇구나.,글은 올리지 않아요.,그냥 보고 대단하다고 생각해요.,중립·혼합형,sub_1189_6254.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.31431,42.0,66.0,0.0,0.0,1.0,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.82,T3,화자·문맥·자연스러움 집중 검토,,54.891794409377816,43.83,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1190,"01:44:15,330 --> 01:44:17,090",1.76,그냥 보고 대단하다고 생각해요.,그렇구나.,내 계정도 본 적 있어?,반말형,sub_1190_6255.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.63123,0.0,66.0,0.0,0.0,0.205,좋다고 생각해.,좋은 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,41.57,T3,화자·문맥·자연스러움 집중 검토,,77.81785392245266,56.79,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1191,"01:44:17,650 --> 01:44:18,690",1.04,내 계정도 본 적 있어?,그냥 보고 대단하다고 생각해요.,조금 찾아봤어요.,반응형,sub_1191_6257.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.53822,0.0,66.0,0.0,0.0,0.6061,해 본 적 있어?,해 봤어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.67,T3,화자·문맥·자연스러움 집중 검토,,62.443642921550946,48.07,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1192,"01:44:19,150 --> 01:44:19,990",0.84,조금 찾아봤어요.,내 계정도 본 적 있어?,연락받고 나서 어떤 분인지 궁금해서요.,반응형,sub_1192_6259.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.43303,0.0,66.0,0.0,0.0,0.2422,조금 쉬어요.,잠깐만요.,,33.25,T4,구조검사 통과 시 유지,,44.90532010820559,38.15,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1193,"01:44:21,770 --> 01:44:25,450",3.68,연락받고 나서 어떤 분인지 궁금해서요.,조금 찾아봤어요.,그럼 작품도?,반응형,sub_1193_6261.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.70936,0.0,66.0,0.0,0.0,0.1175,어떤 식으로 가고 있는지.,어떻게 가고 있는지.,,44.85,T3,화자·문맥·자연스러움 집중 검토,,87.33092876465284,62.69,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1194,"01:44:25,570 --> 01:44:27,430",1.86,그럼 작품도?,연락받고 나서 어떤 분인지 궁금해서요.,"네, 샀어요.",중립·혼합형,sub_1194_6265.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.38167,0.0,66.0,0.0,0.0,0.2153,제가 주도한 다른 작품도 있지만 이번 작품은 달라요.,"제가 주도한 작품도 있었지만, 이번 작품은 분위기가 조금 달라요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,31.09,T4,구조검사 통과 시 유지,,36.40667267808837,33.32,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1195,"01:44:28,470 --> 01:44:30,390",1.92,"네, 샀어요.",그럼 작품도?,봤어?,반응형,sub_1195_6268.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.32258,0.0,66.0,0.0,0.0,0.3671,"네, 네.",네.,불필요한 반복 제거,28.61,T4,구조검사 통과 시 유지,,27.77276825969342,28.26,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1196,"01:44:30,590 --> 01:44:30,830",0.24,봤어?,"네, 샀어요.",고마워.,반응형,sub_1196_6270.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.25483,0.0,66.0,0.0,0.0,0.3907,봤어? 상자가 꽤 비었더라. 끼울게.,상자가 꽤 비었더라. 내가 끼울게.,대화 호흡 정리,25.76,T4,구조검사 통과 시 유지,,19.026149684400362,22.93,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1197,"01:44:30,990 --> 01:44:31,330",0.34,고마워.,봤어?,아니에요. 본인 앞에서는 좀 부끄럽네요.,중립·혼합형,sub_1197_6271.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.25423,42.0,66.0,0.0,0.0,1.0,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,33.3,T4,구조검사 통과 시 유지,,45.08566275924256,38.25,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1198,"01:44:33,110 --> 01:44:34,810",1.7,아니에요. 본인 앞에서는 좀 부끄럽네요.,고마워.,직접 만나고 있으니까요.,반응형,sub_1198_6273.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.72746,0.0,66.0,0.0,18.0,0.3233,"손이 아니라, 손은 아니에요.",손 말고 혀로 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,47.05,T3,화자·문맥·자연스러움 집중 검토,formality_shift,92.11000901713255,65.98,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1199,"01:44:35,090 --> 01:44:36,210",1.12,직접 만나고 있으니까요.,아니에요. 본인 앞에서는 좀 부끄럽네요.,부끄러워?,반응형,sub_1199_6275.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.50137,0.0,66.0,0.0,18.0,0.1796,직접 만지는 게 더 기분 좋아...,직접 만지는 게 더 기분 좋아…,,37.56,T3,화자·문맥·자연스러움 집중 검토,formality_shift,61.85752930568079,47.76,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1200,"01:44:36,210 --> 01:44:36,790",0.58,부끄러워?,직접 만나고 있으니까요.,부끄럽네요.,중립·혼합형,sub_1200_6276.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.22696,0.0,66.0,0.0,0.0,0.4966,"잠깐, 보여 줘 봐. 잠깐, 이쪽 봐봐. 부끄러워?",잠깐 보여 줘. 이쪽 봐봐. 부끄러워?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.59,T4,구조검사 통과 시 유지,,16.56898106402164,21.22,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1201,"01:44:37,150 --> 01:44:38,010",0.86,부끄럽네요.,부끄러워?,그래도 기뻐.,반말형,sub_1201_6277.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.54678,0.0,66.0,0.0,0.0,0.1145,대단하네요.,바다다!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.02,T3,화자·문맥·자연스러움 집중 검토,,63.976555455365194,48.92,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1202,"01:44:38,130 --> 01:44:38,770",0.64,그래도 기뻐.,부끄럽네요.,강아지를 키운다고 했죠?,중립·혼합형,sub_1202_6278.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.70738,10.16,66.0,0.0,0.0,0.7347,기뻐.,기쁘다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,46.6,T3,화자·문맥·자연스러움 집중 검토,,91.23083859332732,65.34,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1203,"01:44:39,550 --> 01:44:40,790",1.24,강아지를 키운다고 했죠?,그래도 기뻐.,응.,반응형,sub_1203_6279.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.8254,0.0,66.0,0.0,0.0,0.1849,강아지처럼...,강아지처럼…,,49.73,T3,화자·문맥·자연스러움 집중 검토,,95.71686203787195,69.04,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1204,"01:44:40,990 --> 01:44:41,430",0.44,응.,강아지를 키운다고 했죠?,좋겠네요.,반응형,sub_1204_6281.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.01236,0.0,66.0,0.0,0.0,0.4021,"하-, 응.",하아… 응.,,15.58,T4,구조검사 통과 시 유지,,3.990081154192967,10.71,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1205,"01:44:41,430 --> 01:44:42,150",0.72,좋겠네요.,응.,저는 반려동물을 정말 좋아해서요.,반말형,sub_1205_6281.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.2169,0.0,66.0,0.0,0.0,0.4561,가방에 코스프레 의상도 넣어 두면 좋겠네요.,칫솔도 챙겨 왔어요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,24.17,T4,구조검사 통과 시 유지,,15.50946798917944,20.53,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1206,"01:44:42,210 --> 01:44:43,390",1.18,저는 반려동물을 정말 좋아해서요.,좋겠네요.,지금은 안 키워?,반응형,sub_1206_6282.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.5788,0.0,66.0,0.0,0.0,0.1923,정말 좋아.,거기 좋아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,39.37,T3,화자·문맥·자연스러움 집중 검토,,69.79260595130748,52.15,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1207,"01:44:43,670 --> 01:44:45,430",1.76,지금은 안 키워?,저는 반려동물을 정말 좋아해서요.,본가에서 키워요.,반말형,sub_1207_6283.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41103,0.0,66.0,0.0,0.0,0.3476,조심해. 지금은 안 되니까.,조심해. 아직 내려가면 안 돼.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.32,T4,구조검사 통과 시 유지,,40.93778178539225,35.94,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1208,"01:44:45,890 --> 01:44:46,810",0.92,본가에서 키워요.,지금은 안 키워?,강아지?,중립·혼합형,sub_1208_6285.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.39838,0.0,66.0,0.0,0.0,0.1487,더워요.,정말 덥네요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,31.79,T4,구조검사 통과 시 유지,,38.86384129846709,34.76,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1209,"01:44:47,430 --> 01:44:48,170",0.74,강아지?,본가에서 키워요.,고양이요.,반응형,sub_1209_6287.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.24229,0.0,66.0,0.0,0.0,0.3073,강아지처럼...,강아지처럼…,,25.24,T4,구조검사 통과 시 유지,,18.07935076645627,22.23,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1210,"01:44:48,570 --> 01:44:49,130",0.56,고양이요.,강아지?,"아, 고양이구나.",중립·혼합형,sub_1210_6288.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.28974,0.0,66.0,0.0,0.0,0.131,채소와 과일이요.,좋아하는 음식은 채소와 과일이에요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.23,T4,구조검사 통과 시 유지,,24.008115419296665,25.88,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1211,"01:44:49,550 --> 01:44:50,150",0.6,"아, 고양이구나.",고양이요.,고양이도 귀엽지.,반응형,sub_1211_6289.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.48533,0.0,66.0,0.0,0.0,0.2728,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,35.44,T3,화자·문맥·자연스러움 집중 검토,,53.11091073038774,42.86,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1212,"01:44:50,490 --> 01:44:51,590",1.1,고양이도 귀엽지.,"아, 고양이구나.",그렇구나.,반말형,sub_1212_6290.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.49622,0.0,66.0,0.0,0.0,0.1343,펭귄 정말 좋아해요. 귀엽지 않아요? 걷는 모습이 귀여워요.,펭귄이 정말 귀엽지 않아요? 걷는 모습이 특히 귀여워요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,35.9,T3,화자·문맥·자연스러움 집중 검토,,55.27502254283137,44.04,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1213,"01:44:51,850 --> 01:44:52,010",0.16,그렇구나.,고양이도 귀엽지.,좋네.,중립·혼합형,sub_1213_6291.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.39586,42.0,66.0,70.0,0.0,1.0,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,46.25,T3,화자·문맥·자연스러움 집중 검토,high_cps,90.3516681695221,64.77,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1214,"01:44:53,950 --> 01:44:54,330",0.38,좋네.,그렇구나.,귀엽지.,반말형,sub_1214_6293.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.33659,42.0,66.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.76,T3,화자·문맥·자연스러움 집중 검토,,58.498647430117224,45.89,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1215,"01:44:55,410 --> 01:44:56,230",0.82,귀엽지.,좋네.,맛있다.,반말형,sub_1215_6295.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.36424,0.0,66.0,0.0,0.0,0.1996,펭귄 정말 좋아해요. 귀엽지 않아요? 걷는 모습이 귀여워요.,펭귄이 정말 귀엽지 않아요? 걷는 모습이 특히 귀여워요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,30.36,T4,구조검사 통과 시 유지,,33.498647430117224,31.68,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1216,"01:45:07,610 --> 01:45:08,410",0.8,맛있다.,귀엽지.,네?,중립·혼합형,sub_1216_6307.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.32554,42.0,66.0,0.0,0.0,1.0,맛있다.,바람 좋다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.29,T3,화자·문맥·자연스러움 집중 검토,,56.469792605951305,44.77,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1217,"01:45:13,230 --> 01:45:13,630",0.4,네?,맛있다.,응?,반말형,sub_1217_6313.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.20978,0.0,66.0,0.0,0.0,0.2517,진짜네?,진짜?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.87,T4,구조검사 통과 시 유지,,14.94589720468891,20.12,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1218,"01:45:14,590 --> 01:45:14,990",0.4,응?,네?,키스해도 돼요?,반응형,sub_1218_6314.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.17347,0.0,66.0,0.0,0.0,0.4446,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.35,T4,구조검사 통과 시 유지,,12.646528403967539,18.27,P4,회귀검사 통과 시 유지
